Begin,End,Label,Type,Speaker
0.38,0.66,skyldirðu,words,017941
0.66,0.91,hafa,words,017941
0.91,1.25,trúað,words,017941
1.25,1.34,því,words,017941
1.34,1.74,sjálf,words,017941
0.38,0.66,spn,phones,017941
0.66,0.69,h,phones,017941
0.69,0.78,aː,phones,017941
0.78,0.8,v,phones,017941
0.8,0.91,a,phones,017941
0.91,1.0,tʰ,phones,017941
1.0,1.01,r,phones,017941
1.01,1.14,uː,phones,017941
1.14,1.24,a,phones,017941
1.24,1.25,ð,phones,017941
1.25,1.26,θ,phones,017941
1.26,1.28,v,phones,017941
1.28,1.34,iː,phones,017941
1.34,1.43,s,phones,017941
1.43,1.5,j,phones,017941
1.5,1.59,au,phones,017941
1.59,1.72,l,phones,017941
1.72,1.74,v,phones,017941
