Begin,End,Label,Type,Speaker
0.7,1.0,hvar,words,015297
1.0,1.27,eru,words,015297
1.27,1.59,allar,words,015297
1.59,2.11,dúfurnar,words,015297
2.11,2.44,sem,words,015297
2.44,2.72,voru,words,015297
2.72,3.17,alltaf,words,015297
3.17,3.29,í,words,015297
3.29,3.8,miðbæ,words,015297
3.8,4.46,reykjavíkur,words,015297
4.46,4.63,fyrir,words,015297
4.63,5.09,nokkrum,words,015297
5.09,5.52,árum,words,015297
0.7,0.8,k,phones,015297
0.8,0.82,v,phones,015297
0.82,0.99,aː,phones,015297
0.99,1.0,r,phones,015297
1.0,1.16,ɛː,phones,015297
1.16,1.17,r,phones,015297
1.17,1.27,ʏ,phones,015297
1.27,1.37,a,phones,015297
1.37,1.43,t,phones,015297
1.43,1.47,l,phones,015297
1.47,1.51,a,phones,015297
1.51,1.59,r,phones,015297
1.59,1.67,t,phones,015297
1.67,1.85,uː,phones,015297
1.85,1.91,ʏ,phones,015297
1.91,1.94,t,phones,015297
1.94,2.01,n,phones,015297
2.01,2.1,a,phones,015297
2.1,2.11,r,phones,015297
2.11,2.34,s,phones,015297
2.34,2.37,ɛː,phones,015297
2.37,2.44,m,phones,015297
2.44,2.46,v,phones,015297
2.46,2.62,ɔː,phones,015297
2.62,2.63,r,phones,015297
2.63,2.72,ʏ,phones,015297
2.72,2.81,a,phones,015297
2.81,2.83,l̥,phones,015297
2.83,3.04,t,phones,015297
3.04,3.15,a,phones,015297
3.15,3.17,v,phones,015297
3.17,3.29,iː,phones,015297
3.29,3.39,m,phones,015297
3.39,3.54,ɪ,phones,015297
3.54,3.55,ð,phones,015297
3.55,3.73,p,phones,015297
3.73,3.8,ai,phones,015297
3.8,3.82,r,phones,015297
3.82,4.02,eiː,phones,015297
4.02,4.09,c,phones,015297
4.09,4.17,a,phones,015297
4.17,4.19,v,phones,015297
4.19,4.28,iː,phones,015297
4.28,4.33,k,phones,015297
4.33,4.38,ʏ,phones,015297
4.38,4.46,r,phones,015297
4.46,4.53,f,phones,015297
4.53,4.58,ɪː,phones,015297
4.58,4.59,r,phones,015297
4.59,4.62,ɪ,phones,015297
4.62,4.63,r,phones,015297
4.63,4.72,n,phones,015297
4.72,4.77,ɔ,phones,015297
4.77,4.88,h,phones,015297
4.88,4.94,k,phones,015297
4.94,4.95,r,phones,015297
4.95,5.01,ʏ,phones,015297
5.01,5.09,m,phones,015297
5.09,5.28,auː,phones,015297
5.28,5.29,r,phones,015297
5.29,5.35,ʏ,phones,015297
5.35,5.52,m,phones,015297
