Begin,End,Label,Type,Speaker
0.92,1.3,hér,words,012364
1.3,1.42,er,words,012364
1.42,1.79,einnig,words,012364
1.79,2.19,svarað,words,012364
2.19,3.11,spurningunum,words,012364
3.11,3.56,hvaðan,words,012364
3.56,3.93,kemur,words,012364
3.96,4.52,nafnið,words,012364
4.6,4.76,á,words,012364
4.76,5.33,drangey,words,012364
0.92,0.93,ç,phones,012364
0.93,1.17,ɛː,phones,012364
1.17,1.3,r,phones,012364
1.3,1.41,ɛː,phones,012364
1.41,1.42,r,phones,012364
1.42,1.55,ei,phones,012364
1.55,1.64,t,phones,012364
1.64,1.71,n,phones,012364
1.71,1.77,ɪ,phones,012364
1.77,1.79,ɣ,phones,012364
1.79,1.91,s,phones,012364
1.91,1.93,v,phones,012364
1.93,2.08,aː,phones,012364
2.08,2.09,r,phones,012364
2.09,2.18,a,phones,012364
2.18,2.19,ð,phones,012364
2.19,2.3,s,phones,012364
2.3,2.37,p,phones,012364
2.37,2.44,ʏ,phones,012364
2.44,2.51,r,phones,012364
2.51,2.58,t,phones,012364
2.58,2.61,n,phones,012364
2.61,2.66,i,phones,012364
2.66,2.73,ŋ,phones,012364
2.73,2.8,k,phones,012364
2.8,2.87,ɔ,phones,012364
2.87,2.93,n,phones,012364
2.93,2.98,ʏ,phones,012364
2.98,3.11,m,phones,012364
3.11,3.2,k,phones,012364
3.2,3.22,v,phones,012364
3.22,3.4,aː,phones,012364
3.4,3.41,ð,phones,012364
3.41,3.47,a,phones,012364
3.47,3.56,n,phones,012364
3.56,3.66,cʰ,phones,012364
3.66,3.75,ɛː,phones,012364
3.75,3.83,m,phones,012364
3.83,3.93,ʏ,phones,012364
3.96,4.01,n,phones,012364
4.01,4.11,a,phones,012364
4.11,4.25,p,phones,012364
4.25,4.33,n,phones,012364
4.33,4.51,ɪ,phones,012364
4.51,4.52,ð,phones,012364
4.6,4.76,auː,phones,012364
4.76,4.82,t,phones,012364
4.82,4.83,r,phones,012364
4.83,4.97,au,phones,012364
4.97,5.11,ŋ,phones,012364
5.11,5.18,k,phones,012364
5.18,5.33,ei,phones,012364
