Begin,End,Label,Type,Speaker
0.62,0.81,hér,words,016316
0.81,0.91,er,words,016316
0.91,1.3,einnig,words,016316
1.3,1.73,svarað,words,016316
1.73,2.62,spurningunum,words,016316
2.78,2.97,mun,words,016316
2.97,3.46,katla,words,016316
3.46,3.94,gjósa,words,016316
3.94,4.07,í,words,016316
4.07,4.38,ár,words,016316
0.62,0.63,ç,phones,016316
0.63,0.8,ɛː,phones,016316
0.8,0.81,r,phones,016316
0.81,0.9,ɛː,phones,016316
0.9,0.91,r,phones,016316
0.91,1.08,ei,phones,016316
1.08,1.11,t,phones,016316
1.11,1.14,n,phones,016316
1.14,1.28,ɪ,phones,016316
1.28,1.3,ɣ,phones,016316
1.3,1.45,s,phones,016316
1.45,1.47,v,phones,016316
1.47,1.64,aː,phones,016316
1.64,1.65,r,phones,016316
1.65,1.72,a,phones,016316
1.72,1.73,ð,phones,016316
1.73,1.9,s,phones,016316
1.9,1.94,p,phones,016316
1.94,1.97,ʏ,phones,016316
1.97,2.0,r,phones,016316
2.0,2.13,t,phones,016316
2.13,2.16,n,phones,016316
2.16,2.19,i,phones,016316
2.19,2.26,ŋ,phones,016316
2.26,2.33,k,phones,016316
2.33,2.38,ɔ,phones,016316
2.38,2.41,n,phones,016316
2.41,2.44,ʏ,phones,016316
2.44,2.62,m,phones,016316
2.78,2.84,m,phones,016316
2.84,2.89,ʏː,phones,016316
2.89,2.97,n,phones,016316
2.97,3.05,kʰ,phones,016316
3.05,3.09,a,phones,016316
3.09,3.27,h,phones,016316
3.27,3.3,t,phones,016316
3.3,3.34,l,phones,016316
3.34,3.46,a,phones,016316
3.46,3.54,c,phones,016316
3.54,3.67,ouː,phones,016316
3.67,3.81,s,phones,016316
3.81,3.94,a,phones,016316
3.94,4.07,iː,phones,016316
4.07,4.19,auː,phones,016316
4.19,4.38,r,phones,016316
