Begin,End,Label,Type,Speaker
0.96,1.26,hvað,words,015054
1.26,1.29,á,words,015054
1.29,1.41,þá,words,015054
1.41,1.47,að,words,015054
1.47,1.85,segja,words,015054
1.85,1.93,um,words,015054
1.93,2.18,allt,words,015054
2.18,2.43,sem,words,015054
2.43,2.92,gerst,words,015054
2.92,3.27,hefur,words,015054
3.27,3.4,í,words,015054
3.4,4.0,bókmenntum,words,015054
4.0,4.51,annarstaðar,words,015054
4.51,4.56,í,words,015054
4.56,4.97,heiminum,words,015054
0.96,1.01,k,phones,015054
1.01,1.03,v,phones,015054
1.03,1.25,aː,phones,015054
1.25,1.26,ð,phones,015054
1.26,1.29,auː,phones,015054
1.29,1.3,θ,phones,015054
1.3,1.41,auː,phones,015054
1.41,1.46,aː,phones,015054
1.46,1.47,ð,phones,015054
1.47,1.61,s,phones,015054
1.61,1.75,eiː,phones,015054
1.75,1.82,j,phones,015054
1.82,1.85,a,phones,015054
1.85,1.88,ʏ,phones,015054
1.88,1.93,m,phones,015054
1.93,2.03,a,phones,015054
2.03,2.05,l̥,phones,015054
2.05,2.18,t,phones,015054
2.18,2.26,s,phones,015054
2.26,2.29,ɛː,phones,015054
2.29,2.43,m,phones,015054
2.43,2.5,c,phones,015054
2.5,2.64,ɛ,phones,015054
2.64,2.68,r̥,phones,015054
2.68,2.85,s,phones,015054
2.85,2.92,t,phones,015054
2.92,3.05,h,phones,015054
3.05,3.17,ɛː,phones,015054
3.17,3.19,v,phones,015054
3.19,3.26,ʏ,phones,015054
3.26,3.27,r,phones,015054
3.27,3.4,iː,phones,015054
3.4,3.46,p,phones,015054
3.46,3.63,ouː,phones,015054
3.63,3.66,k,phones,015054
3.66,3.72,m,phones,015054
3.72,3.76,ɛ,phones,015054
3.76,3.85,n̥,phones,015054
3.85,3.9,t,phones,015054
3.9,3.93,ʏ,phones,015054
3.93,4.0,m,phones,015054
4.0,4.51,spn,phones,015054
4.51,4.56,iː,phones,015054
4.56,4.61,h,phones,015054
4.61,4.68,eiː,phones,015054
4.68,4.77,m,phones,015054
4.77,4.82,ɪ,phones,015054
4.82,4.88,n,phones,015054
4.88,4.91,ʏ,phones,015054
4.91,4.97,m,phones,015054
