Begin,End,Label,Type,Speaker
0.56,1.34,heiðlaug,words,016289
1.43,1.61,er,words,016289
1.61,2.1,opið,words,016289
2.1,2.28,í,words,016289
2.28,3.17,dýralandi,words,016289
0.56,0.64,h,phones,016289
0.64,0.82,ei,phones,016289
0.82,0.88,ð,phones,016289
0.88,0.98,l,phones,016289
0.98,1.15,œy,phones,016289
1.15,1.34,ɣ,phones,016289
1.43,1.56,ɛː,phones,016289
1.56,1.61,r,phones,016289
1.61,1.88,ɔː,phones,016289
1.88,1.98,p,phones,016289
1.98,2.09,ɪ,phones,016289
2.09,2.1,ð,phones,016289
2.1,2.28,iː,phones,016289
2.28,3.17,spn,phones,016289
