Begin,End,Label,Type,Speaker
0.44,0.68,hafði,words,018175
0.68,0.93,eitthvað,words,018175
0.93,1.2,komið,words,018175
1.2,1.51,fyrir,words,018175
1.51,1.92,hana,words,018175
0.44,0.55,h,phones,018175
0.55,0.6,a,phones,018175
0.6,0.62,v,phones,018175
0.62,0.65,ð,phones,018175
0.65,0.68,ɪ,phones,018175
0.68,0.72,ei,phones,018175
0.72,0.77,h,phones,018175
0.77,0.81,k,phones,018175
0.81,0.83,v,phones,018175
0.83,0.92,a,phones,018175
0.92,0.93,ð,phones,018175
0.93,1.02,kʰ,phones,018175
1.02,1.07,ɔː,phones,018175
1.07,1.13,m,phones,018175
1.13,1.19,ɪ,phones,018175
1.19,1.2,ð,phones,018175
1.2,1.31,f,phones,018175
1.31,1.44,ɪː,phones,018175
1.44,1.45,r,phones,018175
1.45,1.48,ɪ,phones,018175
1.48,1.51,r,phones,018175
1.51,1.56,h,phones,018175
1.56,1.64,aː,phones,018175
1.64,1.74,n,phones,018175
1.74,1.92,a,phones,018175
