Begin,End,Label,Type,Speaker
0.91,1.26,eins,words,017844
1.26,1.58,eigum,words,017844
1.58,1.66,við,words,017844
1.66,2.07,svar,words,017844
2.07,2.13,við,words,017844
2.13,2.95,spurningunni,words,017844
3.27,3.59,hvaða,words,017844
3.59,3.9,orð,words,017844
3.9,4.06,er,words,017844
4.06,4.56,oftast,words,017844
4.56,4.98,notað,words,017844
4.98,5.07,í,words,017844
5.07,5.52,heiminum,words,017844
0.91,1.08,ei,phones,017844
1.08,1.14,n,phones,017844
1.14,1.26,s,phones,017844
1.26,1.45,eiː,phones,017844
1.45,1.47,ɣ,phones,017844
1.47,1.55,ʏ,phones,017844
1.55,1.58,m,phones,017844
1.58,1.6,v,phones,017844
1.6,1.65,ɪː,phones,017844
1.65,1.66,ð,phones,017844
1.66,1.78,s,phones,017844
1.78,1.8,v,phones,017844
1.8,1.99,aː,phones,017844
1.99,2.07,r,phones,017844
2.07,2.09,v,phones,017844
2.09,2.12,ɪː,phones,017844
2.12,2.13,ð,phones,017844
2.13,2.25,s,phones,017844
2.25,2.3,p,phones,017844
2.3,2.36,ʏ,phones,017844
2.36,2.44,r,phones,017844
2.44,2.47,t,phones,017844
2.47,2.5,n,phones,017844
2.5,2.56,i,phones,017844
2.56,2.59,ŋ,phones,017844
2.59,2.63,k,phones,017844
2.63,2.7,ʏ,phones,017844
2.7,2.75,n,phones,017844
2.75,2.95,ɪ,phones,017844
3.27,3.36,k,phones,017844
3.36,3.38,v,phones,017844
3.38,3.49,aː,phones,017844
3.49,3.5,ð,phones,017844
3.5,3.59,a,phones,017844
3.59,3.79,ɔ,phones,017844
3.79,3.8,r,phones,017844
3.8,3.9,ð,phones,017844
3.9,4.03,ɛː,phones,017844
4.03,4.06,r,phones,017844
4.06,4.19,ɔ,phones,017844
4.19,4.34,f,phones,017844
4.34,4.38,t,phones,017844
4.38,4.44,a,phones,017844
4.44,4.52,s,phones,017844
4.52,4.56,t,phones,017844
4.56,4.6,n,phones,017844
4.6,4.75,ɔː,phones,017844
4.75,4.85,t,phones,017844
4.85,4.88,a,phones,017844
4.88,4.98,ð,phones,017844
4.98,5.07,iː,phones,017844
5.07,5.12,h,phones,017844
5.12,5.22,eiː,phones,017844
5.22,5.28,m,phones,017844
5.28,5.33,ɪ,phones,017844
5.33,5.38,n,phones,017844
5.38,5.43,ʏ,phones,017844
5.43,5.52,m,phones,017844
