Begin,End,Label,Type,Speaker
1.05,1.44,er,words,015945
1.44,2.28,þetta,words,015945
2.92,3.82,sannfærandi,words,015945
1.05,1.26,ɛː,phones,015945
1.26,1.44,r,phones,015945
1.44,1.45,θ,phones,015945
1.45,1.58,ɛ,phones,015945
1.58,1.88,h,phones,015945
1.88,1.91,t,phones,015945
1.91,2.28,a,phones,015945
2.92,3.13,s,phones,015945
3.13,3.25,a,phones,015945
3.25,3.28,n,phones,015945
3.28,3.31,f,phones,015945
3.31,3.35,ai,phones,015945
3.35,3.36,r,phones,015945
3.36,3.39,a,phones,015945
3.39,3.65,n,phones,015945
3.65,3.7,t,phones,015945
3.7,3.82,ɪ,phones,015945
