Begin,End,Label,Type,Speaker
0.79,1.01,er,words,007211
1.01,1.27,þetta,words,007211
1.27,2.01,sannfærandi,words,007211
2.01,3.05,líkamstjáning,words,007211
0.79,0.92,ɛː,phones,007211
0.92,1.01,r,phones,007211
1.01,1.02,θ,phones,007211
1.02,1.09,ɛ,phones,007211
1.09,1.17,h,phones,007211
1.17,1.21,t,phones,007211
1.21,1.27,a,phones,007211
1.27,1.38,s,phones,007211
1.38,1.45,a,phones,007211
1.45,1.55,n,phones,007211
1.55,1.64,f,phones,007211
1.64,1.74,ai,phones,007211
1.74,1.75,r,phones,007211
1.75,1.83,a,phones,007211
1.83,1.91,n,phones,007211
1.91,1.95,t,phones,007211
1.95,2.01,ɪ,phones,007211
2.01,2.09,l,phones,007211
2.09,2.23,iː,phones,007211
2.23,2.3,k,phones,007211
2.3,2.34,a,phones,007211
2.34,2.39,m,phones,007211
2.39,2.46,s,phones,007211
2.46,2.52,t,phones,007211
2.52,2.57,j,phones,007211
2.57,2.64,auː,phones,007211
2.64,2.7,n,phones,007211
2.7,2.74,i,phones,007211
2.74,2.89,ŋ,phones,007211
2.89,3.05,k,phones,007211
