Begin,End,Label,Type,Speaker
0.85,1.2,hvað,words,017715
1.41,1.61,á,words,017715
1.65,1.91,ég,words,017715
1.91,2.07,að,words,017715
2.07,2.37,gera,words,017715
0.85,0.97,k,phones,017715
0.97,0.99,v,phones,017715
0.99,1.19,aː,phones,017715
1.19,1.2,ð,phones,017715
1.41,1.61,auː,phones,017715
1.65,1.79,j,phones,017715
1.79,1.89,ɛː,phones,017715
1.89,1.91,ɣ,phones,017715
1.91,2.06,aː,phones,017715
2.06,2.07,ð,phones,017715
2.07,2.21,c,phones,017715
2.21,2.33,ɛː,phones,017715
2.33,2.34,r,phones,017715
2.34,2.37,a,phones,017715
