Begin,End,Label,Type,Speaker
0.77,1.32,gissunn,words,014496
2.8,3.17,hvenær,words,014496
3.17,3.38,kemur,words,014496
3.38,3.81,strætó,words,014496
3.81,4.01,númer,words,014496
4.01,4.35,fjörutíu,words,014496
4.35,4.41,og,words,014496
4.41,4.55,þrjú,words,014496
0.77,0.83,c,phones,014496
0.83,0.91,ɪ,phones,014496
0.91,1.1,s,phones,014496
1.1,1.18,ʏ,phones,014496
1.18,1.32,n,phones,014496
2.8,2.83,k,phones,014496
2.83,2.85,v,phones,014496
2.85,2.97,ɛː,phones,014496
2.97,3.01,n,phones,014496
3.01,3.11,ai,phones,014496
3.11,3.17,r,phones,014496
3.17,3.24,cʰ,phones,014496
3.24,3.27,ɛː,phones,014496
3.27,3.3,m,phones,014496
3.3,3.38,ʏ,phones,014496
3.38,3.43,s,phones,014496
3.43,3.5,t,phones,014496
3.5,3.51,r,phones,014496
3.51,3.72,aiː,phones,014496
3.72,3.78,t,phones,014496
3.78,3.81,ou,phones,014496
3.81,3.84,n,phones,014496
3.84,3.87,uː,phones,014496
3.87,3.9,m,phones,014496
3.9,3.95,ɛ,phones,014496
3.95,4.01,r,phones,014496
4.01,4.05,f,phones,014496
4.05,4.1,j,phones,014496
4.1,4.14,œ,phones,014496
4.14,4.2,r,phones,014496
4.2,4.28,t,phones,014496
4.28,4.31,i,phones,014496
4.31,4.32,j,phones,014496
4.32,4.35,ʏ,phones,014496
4.35,4.38,ɔː,phones,014496
4.38,4.41,ɣ,phones,014496
4.41,4.42,θ,phones,014496
4.42,4.45,r,phones,014496
4.45,4.52,j,phones,014496
4.52,4.55,uː,phones,014496
