Begin,End,Label,Type,Speaker
0.45,0.98,pálín,words,013602
1.52,1.85,hvenær,words,013602
1.85,2.1,kemur,words,013602
2.1,2.75,strætó,words,013602
2.75,3.03,númer,words,013602
3.03,3.53,þrjátíu,words,013602
3.53,3.69,og,words,013602
3.69,4.05,fimm,words,013602
0.45,0.48,pʰ,phones,013602
0.48,0.64,auː,phones,013602
0.64,0.73,l,phones,013602
0.73,0.84,i,phones,013602
0.84,0.98,n,phones,013602
1.52,1.6,k,phones,013602
1.6,1.62,v,phones,013602
1.62,1.71,ɛː,phones,013602
1.71,1.76,n,phones,013602
1.76,1.82,ai,phones,013602
1.82,1.85,r,phones,013602
1.85,1.92,cʰ,phones,013602
1.92,1.97,ɛː,phones,013602
1.97,2.04,m,phones,013602
2.04,2.1,ʏ,phones,013602
2.1,2.17,s,phones,013602
2.17,2.22,t,phones,013602
2.22,2.23,r,phones,013602
2.23,2.47,aiː,phones,013602
2.47,2.54,t,phones,013602
2.54,2.75,ou,phones,013602
2.75,2.83,n,phones,013602
2.83,2.86,uː,phones,013602
2.86,2.9,m,phones,013602
2.9,2.94,ɛ,phones,013602
2.94,3.03,r,phones,013602
3.03,3.04,θ,phones,013602
3.04,3.07,r,phones,013602
3.07,3.16,j,phones,013602
3.16,3.27,auː,phones,013602
3.27,3.39,t,phones,013602
3.39,3.44,i,phones,013602
3.44,3.49,j,phones,013602
3.49,3.53,ʏ,phones,013602
3.53,3.67,ɔː,phones,013602
3.67,3.69,ɣ,phones,013602
3.69,3.77,f,phones,013602
3.77,3.88,ɪ,phones,013602
3.88,4.05,m,phones,013602
