Begin,End,Label,Type,Speaker
0.13,0.96,frekara,words,013806
0.96,1.55,lesefni,words,013806
1.55,1.65,á,words,013806
1.65,2.35,vísindavefnum,words,013806
2.9,2.99,er,words,013806
2.99,3.79,skjaldarmerkið,words,013806
3.79,4.3,framan,words,013806
4.54,4.76,eða,words,013806
4.76,5.1,aftan,words,013806
5.1,5.19,á,words,013806
5.19,5.75,krónunni,words,013806
0.13,0.54,f,phones,013806
0.54,0.55,r,phones,013806
0.55,0.78,ɛː,phones,013806
0.78,0.83,k,phones,013806
0.83,0.87,a,phones,013806
0.87,0.88,r,phones,013806
0.88,0.96,a,phones,013806
0.96,1.05,l,phones,013806
1.05,1.18,ɛː,phones,013806
1.18,1.32,s,phones,013806
1.32,1.39,ɛ,phones,013806
1.39,1.44,p,phones,013806
1.44,1.51,n,phones,013806
1.51,1.55,ɪ,phones,013806
1.55,1.65,auː,phones,013806
1.65,1.67,v,phones,013806
1.67,1.77,iː,phones,013806
1.77,1.86,s,phones,013806
1.86,1.9,ɪ,phones,013806
1.9,1.93,n,phones,013806
1.93,1.97,t,phones,013806
1.97,2.04,a,phones,013806
2.04,2.06,v,phones,013806
2.06,2.13,ɛ,phones,013806
2.13,2.2,p,phones,013806
2.2,2.26,n,phones,013806
2.26,2.3,ʏ,phones,013806
2.3,2.35,m,phones,013806
2.9,2.98,ɛː,phones,013806
2.98,2.99,r,phones,013806
2.99,3.14,s,phones,013806
3.14,3.2,c,phones,013806
3.2,3.28,a,phones,013806
3.28,3.34,l,phones,013806
3.34,3.41,t,phones,013806
3.41,3.45,a,phones,013806
3.45,3.46,r,phones,013806
3.46,3.56,m,phones,013806
3.56,3.59,ɛ,phones,013806
3.59,3.67,r̥,phones,013806
3.67,3.74,c,phones,013806
3.74,3.78,ɪ,phones,013806
3.78,3.79,ð,phones,013806
3.79,3.9,f,phones,013806
3.9,3.91,r,phones,013806
3.91,4.06,aː,phones,013806
4.06,4.14,m,phones,013806
4.14,4.2,a,phones,013806
4.2,4.3,n,phones,013806
4.54,4.64,ɛː,phones,013806
4.64,4.68,ð,phones,013806
4.68,4.76,a,phones,013806
4.76,4.82,a,phones,013806
4.82,4.94,f,phones,013806
4.94,5.0,t,phones,013806
5.0,5.05,a,phones,013806
5.05,5.1,n,phones,013806
5.1,5.19,auː,phones,013806
5.19,5.28,kʰ,phones,013806
5.28,5.29,r,phones,013806
5.29,5.42,ouː,phones,013806
5.42,5.49,n,phones,013806
5.49,5.52,ʏ,phones,013806
5.52,5.59,n,phones,013806
5.59,5.75,ɪ,phones,013806
