Begin,End,Label,Type,Speaker
0.93,1.63,viðbrögð,words,013652
1.63,1.7,við,words,013652
1.7,2.71,lítilsvirðingu,words,013652
2.71,3.37,leikmanna,words,013652
0.93,1.03,v,phones,013652
1.03,1.27,ɪ,phones,013652
1.27,1.28,ð,phones,013652
1.28,1.34,p,phones,013652
1.34,1.35,r,phones,013652
1.35,1.44,œ,phones,013652
1.44,1.58,ɣ,phones,013652
1.58,1.63,ð,phones,013652
1.63,1.65,v,phones,013652
1.65,1.69,ɪː,phones,013652
1.69,1.7,ð,phones,013652
1.7,1.77,l,phones,013652
1.77,1.95,iː,phones,013652
1.95,1.99,t,phones,013652
1.99,2.04,ɪ,phones,013652
2.04,2.11,l,phones,013652
2.11,2.19,s,phones,013652
2.19,2.26,v,phones,013652
2.26,2.34,ɪ,phones,013652
2.34,2.35,r,phones,013652
2.35,2.42,ð,phones,013652
2.42,2.49,i,phones,013652
2.49,2.58,ŋ,phones,013652
2.58,2.63,k,phones,013652
2.63,2.71,ʏ,phones,013652
2.71,2.77,l,phones,013652
2.77,2.93,eiː,phones,013652
2.93,3.01,k,phones,013652
3.01,3.04,m,phones,013652
3.04,3.1,a,phones,013652
3.1,3.2,n,phones,013652
3.2,3.37,a,phones,013652
