Begin,End,Label,Type,Speaker
0.47,0.62,af,words,012929
0.62,0.96,hverju,words,012929
0.96,1.25,ertu,words,012929
1.25,1.53,svona,words,012929
1.53,1.98,þrjóskur,words,012929
1.98,2.64,ísleifur,words,012929
0.47,0.59,aː,phones,012929
0.59,0.62,v,phones,012929
0.62,0.76,k,phones,012929
0.76,0.78,v,phones,012929
0.78,0.84,ɛ,phones,012929
0.84,0.85,r,phones,012929
0.85,0.91,j,phones,012929
0.91,0.96,ʏ,phones,012929
0.96,1.05,ɛ,phones,012929
1.05,1.17,r̥,phones,012929
1.17,1.22,t,phones,012929
1.22,1.25,ʏ,phones,012929
1.25,1.31,s,phones,012929
1.31,1.33,v,phones,012929
1.33,1.36,ɔː,phones,012929
1.36,1.39,n,phones,012929
1.39,1.53,a,phones,012929
1.53,1.54,θ,phones,012929
1.54,1.57,r,phones,012929
1.57,1.63,j,phones,012929
1.63,1.69,ou,phones,012929
1.69,1.84,s,phones,012929
1.84,1.9,k,phones,012929
1.9,1.97,ʏ,phones,012929
1.97,1.98,r,phones,012929
1.98,2.1,iː,phones,012929
2.1,2.17,s,phones,012929
2.17,2.23,t,phones,012929
2.23,2.27,l,phones,012929
2.27,2.36,ei,phones,012929
2.36,2.38,v,phones,012929
2.38,2.45,ʏ,phones,012929
2.45,2.64,r,phones,012929
