Begin,End,Label,Type,Speaker
0.61,1.01,hanna,words,017066
1.01,1.91,sigríður,words,017066
1.91,2.78,agnarsdóttir,words,017066
2.82,3.53,aldur,words,017066
0.61,0.75,h,phones,017066
0.75,0.81,a,phones,017066
0.81,0.96,n,phones,017066
0.96,1.01,a,phones,017066
1.01,1.15,s,phones,017066
1.15,1.32,ɪ,phones,017066
1.32,1.34,ɣ,phones,017066
1.34,1.35,r,phones,017066
1.35,1.41,i,phones,017066
1.41,1.66,ð,phones,017066
1.66,1.7,ʏ,phones,017066
1.7,1.91,r,phones,017066
1.91,2.02,a,phones,017066
2.02,2.06,k,phones,017066
2.06,2.14,n,phones,017066
2.14,2.19,a,phones,017066
2.19,2.23,r̥,phones,017066
2.23,2.31,s,phones,017066
2.31,2.36,t,phones,017066
2.36,2.43,ou,phones,017066
2.43,2.52,h,phones,017066
2.52,2.59,t,phones,017066
2.59,2.66,ɪ,phones,017066
2.66,2.78,r,phones,017066
2.82,2.97,a,phones,017066
2.97,3.04,l,phones,017066
3.04,3.22,t,phones,017066
3.22,3.32,ʏ,phones,017066
3.32,3.53,r,phones,017066
