Begin,End,Label,Type,Speaker
0.19,0.49,hefur,words,012161
0.49,0.58,þú,words,012161
0.58,0.89,komið,words,012161
0.89,1.05,til,words,012161
1.05,1.94,túvalúeyjar,words,012161
0.19,0.27,h,phones,012161
0.27,0.31,ɛː,phones,012161
0.31,0.33,v,phones,012161
0.33,0.39,ʏ,phones,012161
0.39,0.49,r,phones,012161
0.49,0.5,θ,phones,012161
0.5,0.58,uː,phones,012161
0.58,0.68,kʰ,phones,012161
0.68,0.74,ɔː,phones,012161
0.74,0.79,m,phones,012161
0.79,0.88,ɪ,phones,012161
0.88,0.89,ð,phones,012161
0.89,0.97,tʰ,phones,012161
0.97,1.0,ɪː,phones,012161
1.0,1.05,l,phones,012161
1.05,1.12,tʰ,phones,012161
1.12,1.24,uː,phones,012161
1.24,1.26,v,phones,012161
1.26,1.33,aː,phones,012161
1.33,1.38,l,phones,012161
1.38,1.51,u,phones,012161
1.51,1.59,ei,phones,012161
1.59,1.66,j,phones,012161
1.66,1.71,a,phones,012161
1.71,1.94,r,phones,012161
