Begin,End,Label,Type,Speaker
0.53,0.7,eins,words,013665
0.7,0.78,og,words,013665
0.78,1.08,fram,words,013665
1.08,1.33,kemur,words,013665
1.33,1.39,í,words,013665
1.39,1.84,svörum,words,013665
1.84,2.28,sverris,words,013665
2.28,3.13,jakobssonar,words,013665
3.13,3.21,við,words,013665
3.21,4.09,spurningunum,words,013665
4.09,4.39,hvað,words,013665
4.39,4.95,merkir,words,013665
4.95,5.28,orðið,words,013665
5.28,5.76,evrópa,words,013665
0.53,0.61,ei,phones,013665
0.61,0.65,n,phones,013665
0.65,0.7,s,phones,013665
0.7,0.76,ɔː,phones,013665
0.76,0.78,ɣ,phones,013665
0.78,0.83,f,phones,013665
0.83,0.84,r,phones,013665
0.84,0.98,a,phones,013665
0.98,1.08,m,phones,013665
1.08,1.16,cʰ,phones,013665
1.16,1.23,ɛː,phones,013665
1.23,1.27,m,phones,013665
1.27,1.33,ʏ,phones,013665
1.33,1.39,iː,phones,013665
1.39,1.51,s,phones,013665
1.51,1.53,v,phones,013665
1.53,1.69,œː,phones,013665
1.69,1.7,r,phones,013665
1.7,1.78,ʏ,phones,013665
1.78,1.84,m,phones,013665
1.84,1.94,s,phones,013665
1.94,1.96,v,phones,013665
1.96,2.08,ɛ,phones,013665
2.08,2.09,r,phones,013665
2.09,2.18,ɪ,phones,013665
2.18,2.28,s,phones,013665
2.28,2.36,j,phones,013665
2.36,2.49,aː,phones,013665
2.49,2.53,k,phones,013665
2.53,2.62,ɔ,phones,013665
2.62,2.65,p,phones,013665
2.65,2.73,s,phones,013665
2.73,2.83,ɔː,phones,013665
2.83,2.92,n,phones,013665
2.92,3.03,a,phones,013665
3.03,3.13,r,phones,013665
3.13,3.15,v,phones,013665
3.15,3.2,ɪː,phones,013665
3.2,3.21,ð,phones,013665
3.21,3.35,s,phones,013665
3.35,3.4,p,phones,013665
3.4,3.47,ʏ,phones,013665
3.47,3.58,r,phones,013665
3.58,3.61,t,phones,013665
3.61,3.64,n,phones,013665
3.64,3.67,i,phones,013665
3.67,3.72,ŋ,phones,013665
3.72,3.78,k,phones,013665
3.78,3.85,ɔ,phones,013665
3.85,3.9,n,phones,013665
3.9,4.0,ʏ,phones,013665
4.0,4.09,m,phones,013665
4.09,4.17,k,phones,013665
4.17,4.19,v,phones,013665
4.19,4.38,aː,phones,013665
4.38,4.39,ð,phones,013665
4.39,4.47,m,phones,013665
4.47,4.56,ɛ,phones,013665
4.56,4.7,r̥,phones,013665
4.7,4.77,c,phones,013665
4.77,4.86,ɪ,phones,013665
4.86,4.95,r,phones,013665
4.95,5.06,ɔ,phones,013665
5.06,5.11,r,phones,013665
5.11,5.15,ð,phones,013665
5.15,5.27,ɪ,phones,013665
5.27,5.28,ð,phones,013665
5.28,5.44,ɛ,phones,013665
5.44,5.46,v,phones,013665
5.46,5.51,r,phones,013665
5.51,5.65,ou,phones,013665
5.65,5.7,p,phones,013665
5.7,5.76,a,phones,013665
