Begin,End,Label,Type,Speaker
1.03,1.39,ertu,words,010904
1.39,1.78,með,words,010904
2.08,2.71,einhverja,words,010904
2.71,2.78,í,words,010904
2.78,3.42,sigtinu,words,010904
3.42,3.96,kannski,words,010904
1.03,1.17,ɛ,phones,010904
1.17,1.27,r̥,phones,010904
1.27,1.33,t,phones,010904
1.33,1.39,ʏ,phones,010904
1.39,1.45,m,phones,010904
1.45,1.77,ɛː,phones,010904
1.77,1.78,ð,phones,010904
2.08,2.21,ei,phones,010904
2.21,2.3,ŋ̊,phones,010904
2.3,2.37,k,phones,010904
2.37,2.39,v,phones,010904
2.39,2.44,ɛ,phones,010904
2.44,2.45,r,phones,010904
2.45,2.55,j,phones,010904
2.55,2.71,a,phones,010904
2.71,2.78,iː,phones,010904
2.78,2.95,s,phones,010904
2.95,2.99,ɪ,phones,010904
2.99,3.13,x,phones,010904
3.13,3.2,t,phones,010904
3.2,3.25,ɪ,phones,010904
3.25,3.3,n,phones,010904
3.3,3.42,ʏ,phones,010904
3.42,3.52,kʰ,phones,010904
3.52,3.56,a,phones,010904
3.56,3.65,n,phones,010904
3.65,3.72,s,phones,010904
3.72,3.82,c,phones,010904
3.82,3.96,ɪ,phones,010904
