Begin,End,Label,Type,Speaker
0.8,1.31,kamí,words,012382
1.31,1.46,mun,words,012382
1.46,1.9,rigna,words,012382
1.9,1.97,í,words,012382
1.97,2.11,dag,words,012382
0.8,1.31,spn,phones,012382
1.31,1.34,m,phones,012382
1.34,1.42,ʏː,phones,012382
1.42,1.46,n,phones,012382
1.46,1.52,r,phones,012382
1.52,1.68,ɪ,phones,012382
1.68,1.72,k,phones,012382
1.72,1.78,n,phones,012382
1.78,1.9,a,phones,012382
1.9,1.97,iː,phones,012382
1.97,2.02,t,phones,012382
2.02,2.09,aː,phones,012382
2.09,2.11,ɣ,phones,012382
