Begin,End,Label,Type,Speaker
0.0,1.39,þekkir,words,013088
1.39,1.51,þú,words,013088
1.51,1.68,til,words,013088
1.68,2.51,listamannsins,words,013088
0.0,0.99,θ,phones,013088
0.99,1.14,ɛ,phones,013088
1.14,1.2,h,phones,013088
1.2,1.27,c,phones,013088
1.27,1.31,ɪ,phones,013088
1.31,1.39,r,phones,013088
1.39,1.4,θ,phones,013088
1.4,1.51,uː,phones,013088
1.51,1.59,tʰ,phones,013088
1.59,1.65,ɪː,phones,013088
1.65,1.68,l,phones,013088
1.68,1.71,l,phones,013088
1.71,1.76,ɪ,phones,013088
1.76,1.83,s,phones,013088
1.83,1.89,t,phones,013088
1.89,1.94,a,phones,013088
1.94,2.0,m,phones,013088
2.0,2.05,a,phones,013088
2.05,2.11,n,phones,013088
2.11,2.22,s,phones,013088
2.22,2.26,ɪ,phones,013088
2.26,2.34,n,phones,013088
2.34,2.51,s,phones,013088
