Begin,End,Label,Type,Speaker
0.86,1.11,af,words,013425
1.14,1.39,hverju,words,013425
1.39,1.67,kemur,words,013425
1.67,2.15,agnes,words,013425
2.15,2.43,svona,words,013425
2.43,3.0,fáránlega,words,013425
3.0,3.35,fram,words,013425
3.35,3.41,við,words,013425
3.41,3.68,hann,words,013425
0.86,1.01,aː,phones,013425
1.01,1.11,v,phones,013425
1.14,1.21,k,phones,013425
1.21,1.23,v,phones,013425
1.23,1.27,ɛ,phones,013425
1.27,1.28,r,phones,013425
1.28,1.32,j,phones,013425
1.32,1.39,ʏ,phones,013425
1.39,1.48,cʰ,phones,013425
1.48,1.52,ɛː,phones,013425
1.52,1.6,m,phones,013425
1.6,1.67,ʏ,phones,013425
1.67,1.8,a,phones,013425
1.8,1.94,k,phones,013425
1.94,2.03,n,phones,013425
2.03,2.12,ɛ,phones,013425
2.12,2.15,s,phones,013425
2.15,2.23,s,phones,013425
2.23,2.25,v,phones,013425
2.25,2.32,ɔː,phones,013425
2.32,2.39,n,phones,013425
2.39,2.43,a,phones,013425
2.43,2.55,f,phones,013425
2.55,2.72,auː,phones,013425
2.72,2.73,r,phones,013425
2.73,2.81,au,phones,013425
2.81,2.85,n,phones,013425
2.85,2.88,l,phones,013425
2.88,2.91,ɛ,phones,013425
2.91,2.93,ɣ,phones,013425
2.93,3.0,a,phones,013425
3.0,3.12,f,phones,013425
3.12,3.13,r,phones,013425
3.13,3.21,a,phones,013425
3.21,3.35,m,phones,013425
3.35,3.37,v,phones,013425
3.37,3.4,ɪː,phones,013425
3.4,3.41,ð,phones,013425
3.41,3.56,h,phones,013425
3.56,3.59,a,phones,013425
3.59,3.68,n,phones,013425
