Begin,End,Label,Type,Speaker
1.03,1.14,því,words,015224
1.14,1.48,skyldum,words,015224
1.48,1.52,við,words,015224
1.52,1.67,ekki,words,015224
1.67,1.87,geta,words,015224
1.87,2.15,borðað,words,015224
2.27,2.69,bækur,words,015224
2.69,2.89,rétt,words,015224
2.89,3.03,eins,words,015224
3.03,3.09,og,words,015224
3.16,3.64,forfeður,words,015224
3.64,4.05,okkar,words,015224
1.03,1.04,θ,phones,015224
1.04,1.06,v,phones,015224
1.06,1.14,iː,phones,015224
1.14,1.22,s,phones,015224
1.22,1.28,c,phones,015224
1.28,1.32,ɪ,phones,015224
1.32,1.39,l,phones,015224
1.39,1.44,t,phones,015224
1.44,1.47,ʏ,phones,015224
1.47,1.48,m,phones,015224
1.48,1.5,v,phones,015224
1.5,1.51,ɪː,phones,015224
1.51,1.52,ð,phones,015224
1.52,1.55,ɛ,phones,015224
1.55,1.58,h,phones,015224
1.58,1.64,c,phones,015224
1.64,1.67,ɪ,phones,015224
1.67,1.71,c,phones,015224
1.71,1.76,ɛː,phones,015224
1.76,1.8,t,phones,015224
1.8,1.87,a,phones,015224
1.87,1.94,p,phones,015224
1.94,2.0,ɔ,phones,015224
2.0,2.01,r,phones,015224
2.01,2.06,ð,phones,015224
2.06,2.14,a,phones,015224
2.14,2.15,ð,phones,015224
2.27,2.3,p,phones,015224
2.3,2.51,aiː,phones,015224
2.51,2.63,k,phones,015224
2.63,2.66,ʏ,phones,015224
2.66,2.69,r,phones,015224
2.69,2.71,r,phones,015224
2.71,2.74,j,phones,015224
2.74,2.77,ɛ,phones,015224
2.77,2.82,h,phones,015224
2.82,2.89,t,phones,015224
2.89,2.92,ei,phones,015224
2.92,2.95,n,phones,015224
2.95,3.03,s,phones,015224
3.03,3.06,ɔː,phones,015224
3.06,3.09,ɣ,phones,015224
3.16,3.19,f,phones,015224
3.19,3.27,ɔ,phones,015224
3.27,3.35,r̥,phones,015224
3.35,3.44,f,phones,015224
3.44,3.5,ɛ,phones,015224
3.5,3.55,ð,phones,015224
3.55,3.6,ʏ,phones,015224
3.6,3.64,r,phones,015224
3.64,3.71,ɔ,phones,015224
3.71,3.85,h,phones,015224
3.85,3.89,k,phones,015224
3.89,3.95,a,phones,015224
3.95,4.05,r,phones,015224
