Begin,End,Label,Type,Speaker
1.04,1.21,af,words,014569
1.21,1.59,hverju,words,014569
1.59,1.74,var,words,014569
1.74,2.11,búrið,words,014569
2.11,2.57,autt,words,014569
2.65,2.97,búrið,words,014569
2.97,3.13,sem,words,014569
3.13,3.21,ég,words,014569
3.21,3.68,skildi,words,014569
3.68,3.98,eftir,words,014569
3.98,4.05,á,words,014569
4.05,4.39,borðinu,words,014569
4.39,4.48,hjá,words,014569
4.48,4.98,speglinum,words,014569
1.04,1.18,aː,phones,014569
1.18,1.21,v,phones,014569
1.21,1.39,k,phones,014569
1.39,1.41,v,phones,014569
1.41,1.48,ɛ,phones,014569
1.48,1.49,r,phones,014569
1.49,1.53,j,phones,014569
1.53,1.59,ʏ,phones,014569
1.59,1.61,v,phones,014569
1.61,1.66,aː,phones,014569
1.66,1.74,r,phones,014569
1.74,1.8,p,phones,014569
1.8,1.95,uː,phones,014569
1.95,1.96,r,phones,014569
1.96,2.1,ɪ,phones,014569
2.1,2.11,ð,phones,014569
2.11,2.22,œy,phones,014569
2.22,2.39,h,phones,014569
2.39,2.57,t,phones,014569
2.65,2.73,p,phones,014569
2.73,2.87,uː,phones,014569
2.87,2.88,r,phones,014569
2.88,2.96,ɪ,phones,014569
2.96,2.97,ð,phones,014569
2.97,3.06,s,phones,014569
3.06,3.1,ɛː,phones,014569
3.1,3.13,m,phones,014569
3.13,3.16,j,phones,014569
3.16,3.19,ɛː,phones,014569
3.19,3.21,ɣ,phones,014569
3.21,3.31,s,phones,014569
3.31,3.39,c,phones,014569
3.39,3.44,ɪ,phones,014569
3.44,3.51,l,phones,014569
3.51,3.59,t,phones,014569
3.59,3.68,ɪ,phones,014569
3.68,3.75,ɛ,phones,014569
3.75,3.87,f,phones,014569
3.87,3.94,t,phones,014569
3.94,3.97,ɪ,phones,014569
3.97,3.98,r,phones,014569
3.98,4.05,auː,phones,014569
4.05,4.12,p,phones,014569
4.12,4.19,ɔ,phones,014569
4.19,4.2,r,phones,014569
4.2,4.24,ð,phones,014569
4.24,4.3,ɪ,phones,014569
4.3,4.35,n,phones,014569
4.35,4.39,ʏ,phones,014569
4.39,4.4,ç,phones,014569
4.4,4.48,auː,phones,014569
4.48,4.56,s,phones,014569
4.56,4.61,p,phones,014569
4.61,4.71,ei,phones,014569
4.71,4.77,k,phones,014569
4.77,4.8,l,phones,014569
4.8,4.84,ɪ,phones,014569
4.84,4.87,n,phones,014569
4.87,4.93,ʏ,phones,014569
4.93,4.98,m,phones,014569
