Begin,End,Label,Type,Speaker
0.68,0.87,vilt,words,013902
0.87,0.97,þú,words,013902
0.97,1.28,hjálpa,words,013902
1.28,1.41,okkur,words,013902
1.41,1.47,að,words,013902
1.47,2.26,skreyta,words,013902
0.68,0.72,v,phones,013902
0.72,0.78,ɪ,phones,013902
0.78,0.8,l̥,phones,013902
0.8,0.87,t,phones,013902
0.87,0.88,θ,phones,013902
0.88,0.97,uː,phones,013902
0.97,0.98,ç,phones,013902
0.98,1.12,au,phones,013902
1.12,1.21,l̥,phones,013902
1.21,1.25,p,phones,013902
1.25,1.28,a,phones,013902
1.28,1.31,ɔ,phones,013902
1.31,1.32,h,phones,013902
1.32,1.35,k,phones,013902
1.35,1.4,ʏ,phones,013902
1.4,1.41,r,phones,013902
1.41,1.46,aː,phones,013902
1.46,1.47,ð,phones,013902
1.47,1.6,s,phones,013902
1.6,1.66,k,phones,013902
1.66,1.67,r,phones,013902
1.67,1.92,eiː,phones,013902
1.92,1.97,t,phones,013902
1.97,2.26,a,phones,013902
