Begin,End,Label,Type,Speaker
0.97,1.36,hvernig,words,017616
1.36,1.55,verða,words,017616
1.55,2.15,norðurljós,words,017616
2.15,2.52,til,words,017616
0.97,1.03,k,phones,017616
1.03,1.05,v,phones,017616
1.05,1.14,ɛ,phones,017616
1.14,1.24,t,phones,017616
1.24,1.28,n,phones,017616
1.28,1.33,ɪ,phones,017616
1.33,1.36,ɣ,phones,017616
1.36,1.38,v,phones,017616
1.38,1.45,ɛ,phones,017616
1.45,1.46,r,phones,017616
1.46,1.49,ð,phones,017616
1.49,1.55,a,phones,017616
1.55,1.65,n,phones,017616
1.65,1.77,ɔ,phones,017616
1.77,1.78,r,phones,017616
1.78,1.85,ð,phones,017616
1.85,1.9,ʏ,phones,017616
1.9,1.91,r,phones,017616
1.91,1.96,l,phones,017616
1.96,2.0,j,phones,017616
2.0,2.04,ouː,phones,017616
2.04,2.15,s,phones,017616
2.15,2.22,tʰ,phones,017616
2.22,2.28,ɪː,phones,017616
2.28,2.52,l,phones,017616
