Begin,End,Label,Type,Speaker
0.94,1.32,hvað,words,017431
1.32,1.57,er,words,017431
1.57,1.93,ég,words,017431
1.93,2.2,að,words,017431
2.2,2.688,hugsa,words,017431
0.94,1.02,k,phones,017431
1.02,1.04,v,phones,017431
1.04,1.29,aː,phones,017431
1.29,1.32,ð,phones,017431
1.32,1.56,ɛː,phones,017431
1.56,1.57,r,phones,017431
1.57,1.75,j,phones,017431
1.75,1.91,ɛː,phones,017431
1.91,1.93,ɣ,phones,017431
1.93,2.19,aː,phones,017431
2.19,2.2,ð,phones,017431
2.2,2.23,h,phones,017431
2.23,2.41,ʏ,phones,017431
2.41,2.47,k,phones,017431
2.47,2.6,s,phones,017431
2.6,2.688,a,phones,017431
