Begin,End,Label,Type,Speaker
0.27,0.97,heimildir,words,013369
0.97,1.06,og,words,013369
1.06,1.65,myndir,words,013369
1.65,1.73,á,words,013369
1.73,2.61,vísindavefnum,words,013369
2.82,2.97,er,words,013369
2.97,3.45,hraði,words,013369
3.45,4.05,ljóssins,words,013369
4.05,4.78,breytilegur,words,013369
0.27,0.39,h,phones,013369
0.39,0.49,eiː,phones,013369
0.49,0.59,m,phones,013369
0.59,0.63,ɪ,phones,013369
0.63,0.73,l,phones,013369
0.73,0.79,t,phones,013369
0.79,0.89,ɪ,phones,013369
0.89,0.97,r,phones,013369
0.97,1.04,ɔː,phones,013369
1.04,1.06,ɣ,phones,013369
1.06,1.16,m,phones,013369
1.16,1.22,ɪ,phones,013369
1.22,1.38,n,phones,013369
1.38,1.45,t,phones,013369
1.45,1.53,ɪ,phones,013369
1.53,1.65,r,phones,013369
1.65,1.73,auː,phones,013369
1.73,1.75,v,phones,013369
1.75,1.83,iː,phones,013369
1.83,1.91,s,phones,013369
1.91,1.95,ɪ,phones,013369
1.95,2.01,n,phones,013369
2.01,2.06,t,phones,013369
2.06,2.12,a,phones,013369
2.12,2.14,v,phones,013369
2.14,2.22,ɛ,phones,013369
2.22,2.3,p,phones,013369
2.3,2.37,n,phones,013369
2.37,2.45,ʏ,phones,013369
2.45,2.61,m,phones,013369
2.82,2.94,ɛː,phones,013369
2.94,2.97,r,phones,013369
2.97,3.15,r̥,phones,013369
3.15,3.37,aː,phones,013369
3.37,3.42,ð,phones,013369
3.42,3.45,ɪ,phones,013369
3.45,3.56,l,phones,013369
3.56,3.6,j,phones,013369
3.6,3.67,ou,phones,013369
3.67,3.83,s,phones,013369
3.83,3.86,ɪ,phones,013369
3.86,3.93,n,phones,013369
3.93,4.05,s,phones,013369
4.05,4.14,p,phones,013369
4.14,4.15,r,phones,013369
4.15,4.29,eiː,phones,013369
4.29,4.37,t,phones,013369
4.37,4.41,ɪ,phones,013369
4.41,4.49,l,phones,013369
4.49,4.52,ɛ,phones,013369
4.52,4.54,ɣ,phones,013369
4.54,4.65,ʏ,phones,013369
4.65,4.78,r,phones,013369
