Begin,End,Label,Type,Speaker
0.82,0.99,var,words,015224
0.99,1.06,það,words,015224
1.06,1.24,ekki,words,015224
1.24,1.5,einmitt,words,015224
1.5,1.72,þetta,words,015224
1.72,1.91,sem,words,015224
1.91,2.06,hún,words,015224
2.06,2.18,var,words,015224
2.24,2.5,búin,words,015224
2.5,2.62,að,words,015224
2.62,2.83,vera,words,015224
2.83,2.93,að,words,015224
2.93,3.24,bíða,words,015224
3.24,3.56,eftir,words,015224
0.82,0.85,v,phones,015224
0.85,0.92,aː,phones,015224
0.92,0.99,r,phones,015224
0.99,1.0,θ,phones,015224
1.0,1.03,aː,phones,015224
1.03,1.06,ð,phones,015224
1.06,1.09,ɛ,phones,015224
1.09,1.13,h,phones,015224
1.13,1.17,c,phones,015224
1.17,1.24,ɪ,phones,015224
1.24,1.29,ei,phones,015224
1.29,1.39,m,phones,015224
1.39,1.44,ɪ,phones,015224
1.44,1.47,h,phones,015224
1.47,1.5,t,phones,015224
1.5,1.51,θ,phones,015224
1.51,1.57,ɛ,phones,015224
1.57,1.61,h,phones,015224
1.61,1.68,t,phones,015224
1.68,1.72,a,phones,015224
1.72,1.82,s,phones,015224
1.82,1.86,ɛː,phones,015224
1.86,1.91,m,phones,015224
1.91,1.95,h,phones,015224
1.95,1.99,uː,phones,015224
1.99,2.06,n,phones,015224
2.06,2.08,v,phones,015224
2.08,2.14,aː,phones,015224
2.14,2.18,r,phones,015224
2.24,2.28,p,phones,015224
2.28,2.31,uː,phones,015224
2.31,2.34,ɪ,phones,015224
2.34,2.5,n,phones,015224
2.5,2.61,aː,phones,015224
2.61,2.62,ð,phones,015224
2.62,2.64,v,phones,015224
2.64,2.78,ɛː,phones,015224
2.78,2.79,r,phones,015224
2.79,2.83,a,phones,015224
2.83,2.92,aː,phones,015224
2.92,2.93,ð,phones,015224
2.93,2.99,p,phones,015224
2.99,3.13,iː,phones,015224
3.13,3.16,ð,phones,015224
3.16,3.24,a,phones,015224
3.24,3.33,ɛ,phones,015224
3.33,3.44,f,phones,015224
3.44,3.54,t,phones,015224
3.54,3.55,ɪ,phones,015224
3.55,3.56,r,phones,015224
