Begin,End,Label,Type,Speaker
1.29,1.93,jafnrétti,words,008597
1.93,2.13,án,words,008597
2.13,2.82,femínisma,words,008597
2.95,3.47,pólitík,words,008597
3.47,3.63,án,words,008597
3.63,4.12,fræða,words,008597
1.29,1.41,j,phones,008597
1.41,1.53,a,phones,008597
1.53,1.58,p,phones,008597
1.58,1.59,r,phones,008597
1.59,1.66,j,phones,008597
1.66,1.72,ɛ,phones,008597
1.72,1.77,h,phones,008597
1.77,1.83,t,phones,008597
1.83,1.93,ɪ,phones,008597
1.93,2.05,auː,phones,008597
2.05,2.13,n,phones,008597
2.13,2.22,f,phones,008597
2.22,2.3,ɛː,phones,008597
2.3,2.37,m,phones,008597
2.37,2.41,i,phones,008597
2.41,2.47,n,phones,008597
2.47,2.52,ɪ,phones,008597
2.52,2.66,s,phones,008597
2.66,2.7,m,phones,008597
2.7,2.82,a,phones,008597
2.95,3.03,pʰ,phones,008597
3.03,3.14,ouː,phones,008597
3.14,3.2,l,phones,008597
3.2,3.29,ɪ,phones,008597
3.29,3.36,t,phones,008597
3.36,3.43,i,phones,008597
3.43,3.47,k,phones,008597
3.47,3.55,auː,phones,008597
3.55,3.63,n,phones,008597
3.63,3.73,f,phones,008597
3.73,3.74,r,phones,008597
3.74,3.88,aiː,phones,008597
3.88,3.97,ð,phones,008597
3.97,4.12,a,phones,008597
