Begin,End,Label,Type,Speaker
1.22,1.6,sástu,words,018690
1.6,1.78,ekki,words,018690
1.78,2.4,strípurnar,words,018690
2.4,2.43,á,words,018690
2.43,2.87,jakkanum,words,018690
2.87,3.15,hans,words,018690
1.22,1.34,s,phones,018690
1.34,1.42,au,phones,018690
1.42,1.52,s,phones,018690
1.52,1.56,t,phones,018690
1.56,1.6,ʏ,phones,018690
1.6,1.66,ɛ,phones,018690
1.66,1.69,h,phones,018690
1.69,1.72,c,phones,018690
1.72,1.78,ɪ,phones,018690
1.78,2.4,spn,phones,018690
2.4,2.43,auː,phones,018690
2.43,2.52,j,phones,018690
2.52,2.56,a,phones,018690
2.56,2.65,h,phones,018690
2.65,2.71,k,phones,018690
2.71,2.76,a,phones,018690
2.76,2.8,n,phones,018690
2.8,2.83,ʏ,phones,018690
2.83,2.87,m,phones,018690
2.87,2.9,h,phones,018690
2.9,2.97,a,phones,018690
2.97,3.01,n,phones,018690
3.01,3.15,s,phones,018690
