Begin,End,Label,Type,Speaker
0.65,0.94,guð,words,017999
0.94,1.26,minn,words,017999
1.29,1.55,hví,words,017999
1.55,1.83,hefur,words,017999
1.83,1.95,þú,words,017999
1.95,2.6,yfirgefið,words,017999
2.6,2.94,mig,words,017999
0.65,0.7,k,phones,017999
0.7,0.72,v,phones,017999
0.72,0.93,ʏː,phones,017999
0.93,0.94,ð,phones,017999
0.94,1.0,m,phones,017999
1.0,1.12,ɪ,phones,017999
1.12,1.26,n,phones,017999
1.29,1.39,k,phones,017999
1.39,1.41,v,phones,017999
1.41,1.55,iː,phones,017999
1.55,1.6,h,phones,017999
1.6,1.67,ɛː,phones,017999
1.67,1.69,v,phones,017999
1.69,1.74,ʏ,phones,017999
1.74,1.83,r,phones,017999
1.83,1.84,θ,phones,017999
1.84,1.95,uː,phones,017999
1.95,2.16,ɪː,phones,017999
2.16,2.18,v,phones,017999
2.18,2.23,ɪ,phones,017999
2.23,2.29,r,phones,017999
2.29,2.37,c,phones,017999
2.37,2.45,ɛː,phones,017999
2.45,2.47,v,phones,017999
2.47,2.59,ɪ,phones,017999
2.59,2.6,ð,phones,017999
2.6,2.67,m,phones,017999
2.67,2.78,ɪː,phones,017999
2.78,2.94,ɣ,phones,017999
