Begin,End,Label,Type,Speaker
0.59,1.16,bergþóra,words,016612
1.32,1.67,hvenær,words,016612
1.67,1.98,kemur,words,016612
1.98,2.3,leið,words,016612
2.39,2.67,númer,words,016612
2.67,3.19,fimmtíu,words,016612
0.59,0.62,p,phones,016612
0.62,0.71,ɛ,phones,016612
0.71,0.78,r,phones,016612
0.78,0.86,k,phones,016612
0.86,0.87,θ,phones,016612
0.87,0.98,ou,phones,016612
0.98,0.99,r,phones,016612
0.99,1.16,a,phones,016612
1.32,1.35,k,phones,016612
1.35,1.37,v,phones,016612
1.37,1.5,ɛː,phones,016612
1.5,1.55,n,phones,016612
1.55,1.61,ai,phones,016612
1.61,1.67,r,phones,016612
1.67,1.75,cʰ,phones,016612
1.75,1.85,ɛː,phones,016612
1.85,1.9,m,phones,016612
1.9,1.98,ʏ,phones,016612
1.98,2.11,l,phones,016612
2.11,2.29,eiː,phones,016612
2.29,2.3,ð,phones,016612
2.39,2.45,n,phones,016612
2.45,2.53,uː,phones,016612
2.53,2.58,m,phones,016612
2.58,2.61,ɛ,phones,016612
2.61,2.67,r,phones,016612
2.67,2.71,f,phones,016612
2.71,2.79,ɪ,phones,016612
2.79,2.92,m̥,phones,016612
2.92,3.04,t,phones,016612
3.04,3.07,i,phones,016612
3.07,3.11,j,phones,016612
3.11,3.19,ʏ,phones,016612
