Begin,End,Label,Type,Speaker
0.66,0.84,með,words,011374
0.84,1.12,þessu,words,011374
1.12,1.53,svari,words,011374
1.53,1.61,er,words,011374
1.61,1.89,einnig,words,011374
1.89,2.14,svarað,words,011374
2.14,2.63,spurningu,words,011374
2.63,3.12,jóhanns,words,011374
3.12,3.59,páls,words,011374
3.68,4.03,hvert,words,011374
4.03,4.24,er,words,011374
4.24,4.68,rúmmál,words,011374
4.68,5.28,sólarinnar,words,011374
0.66,0.74,m,phones,011374
0.74,0.83,ɛː,phones,011374
0.83,0.84,ð,phones,011374
0.84,0.85,θ,phones,011374
0.85,0.94,ɛ,phones,011374
0.94,1.09,s,phones,011374
1.09,1.12,ʏ,phones,011374
1.12,1.2,s,phones,011374
1.2,1.22,v,phones,011374
1.22,1.41,aː,phones,011374
1.41,1.42,r,phones,011374
1.42,1.53,ɪ,phones,011374
1.53,1.6,ɛː,phones,011374
1.6,1.61,r,phones,011374
1.61,1.71,ei,phones,011374
1.71,1.79,t,phones,011374
1.79,1.83,n,phones,011374
1.83,1.87,ɪ,phones,011374
1.87,1.89,ɣ,phones,011374
1.89,1.96,s,phones,011374
1.96,1.98,v,phones,011374
1.98,2.07,aː,phones,011374
2.07,2.08,r,phones,011374
2.08,2.13,a,phones,011374
2.13,2.14,ð,phones,011374
2.14,2.21,s,phones,011374
2.21,2.25,p,phones,011374
2.25,2.31,ʏ,phones,011374
2.31,2.36,r,phones,011374
2.36,2.4,t,phones,011374
2.4,2.44,n,phones,011374
2.44,2.49,i,phones,011374
2.49,2.54,ŋ,phones,011374
2.54,2.58,k,phones,011374
2.58,2.63,ʏ,phones,011374
2.63,2.72,j,phones,011374
2.72,2.84,ouː,phones,011374
2.84,2.93,h,phones,011374
2.93,2.96,a,phones,011374
2.96,3.02,n,phones,011374
3.02,3.12,s,phones,011374
3.12,3.2,pʰ,phones,011374
3.2,3.3,au,phones,011374
3.3,3.42,l,phones,011374
3.42,3.59,s,phones,011374
3.68,3.76,k,phones,011374
3.76,3.78,v,phones,011374
3.78,3.84,ɛ,phones,011374
3.84,3.97,r̥,phones,011374
3.97,4.03,t,phones,011374
4.03,4.16,ɛː,phones,011374
4.16,4.24,r,phones,011374
4.24,4.26,r,phones,011374
4.26,4.32,u,phones,011374
4.32,4.51,m,phones,011374
4.51,4.6,au,phones,011374
4.6,4.68,l,phones,011374
4.68,4.77,s,phones,011374
4.77,4.86,ouː,phones,011374
4.86,4.93,l,phones,011374
4.93,5.0,a,phones,011374
5.0,5.01,r,phones,011374
5.01,5.08,ɪ,phones,011374
5.08,5.15,n,phones,011374
5.15,5.21,a,phones,011374
5.21,5.28,r,phones,011374
