Begin,End,Label,Type,Speaker
0.61,1.29,eldar,words,012364
1.41,1.66,hvað,words,012364
1.66,2.21,geturðu,words,012364
2.21,2.63,sagt,words,012364
2.63,2.81,mér,words,012364
2.81,3.0,um,words,012364
3.0,3.62,veðrið,words,012364
0.61,0.79,ɛ,phones,012364
0.79,0.89,l,phones,012364
0.89,1.07,t,phones,012364
1.07,1.14,a,phones,012364
1.14,1.29,r,phones,012364
1.41,1.49,k,phones,012364
1.49,1.51,v,phones,012364
1.51,1.65,aː,phones,012364
1.65,1.66,ð,phones,012364
1.66,1.81,c,phones,012364
1.81,1.95,ɛː,phones,012364
1.95,2.03,t,phones,012364
2.03,2.08,ʏ,phones,012364
2.08,2.09,r,phones,012364
2.09,2.17,ð,phones,012364
2.17,2.21,ʏ,phones,012364
2.21,2.35,s,phones,012364
2.35,2.43,a,phones,012364
2.43,2.56,x,phones,012364
2.56,2.63,t,phones,012364
2.63,2.68,m,phones,012364
2.68,2.76,j,phones,012364
2.76,2.8,ɛː,phones,012364
2.8,2.81,r,phones,012364
2.81,2.93,ʏ,phones,012364
2.93,3.0,m,phones,012364
3.0,3.02,v,phones,012364
3.02,3.08,ɛ,phones,012364
3.08,3.29,ð,phones,012364
3.29,3.3,r,phones,012364
3.3,3.61,ɪ,phones,012364
3.61,3.62,ð,phones,012364
