Begin,End,Label,Type,Speaker
0.73,2.77,angelíka,words,012739
3.84,4.94,hvenær,words,012739
5.04,5.75,kemur,words,012739
5.78,6.48,leið,words,012739
7.17,8.02,númer,words,012739
8.21,9.08,fjörutíu,words,012739
9.08,9.13,og,words,012739
9.13,9.61,sjö,words,012739
0.73,0.96,a,phones,012739
0.96,1.68,n,phones,012739
1.68,1.75,c,phones,012739
1.75,1.93,ɛ,phones,012739
1.93,2.15,l,phones,012739
2.15,2.32,i,phones,012739
2.32,2.4,k,phones,012739
2.4,2.77,a,phones,012739
3.84,3.98,k,phones,012739
3.98,4.0,v,phones,012739
4.0,4.44,ɛː,phones,012739
4.44,4.55,n,phones,012739
4.55,4.78,ai,phones,012739
4.78,4.94,r,phones,012739
5.04,5.15,cʰ,phones,012739
5.15,5.39,ɛː,phones,012739
5.39,5.49,m,phones,012739
5.49,5.75,ʏ,phones,012739
5.78,6.0,l,phones,012739
6.0,6.47,eiː,phones,012739
6.47,6.48,ð,phones,012739
7.17,7.32,n,phones,012739
7.32,7.5,uː,phones,012739
7.5,7.67,m,phones,012739
7.67,7.88,ɛ,phones,012739
7.88,8.02,r,phones,012739
8.21,8.41,f,phones,012739
8.41,8.48,j,phones,012739
8.48,8.55,œ,phones,012739
8.55,8.72,r,phones,012739
8.72,8.91,t,phones,012739
8.91,8.95,i,phones,012739
8.95,9.05,j,phones,012739
9.05,9.08,ʏ,phones,012739
9.08,9.11,ɔː,phones,012739
9.11,9.13,ɣ,phones,012739
9.13,9.28,s,phones,012739
9.28,9.36,j,phones,012739
9.36,9.61,œː,phones,012739
