Begin,End,Label,Type,Speaker
1.22,1.49,hefur,words,017295
1.49,1.68,það,words,017295
1.76,2.3,einhverja,words,017295
2.3,2.99,merkingu,words,017295
1.22,1.26,h,phones,017295
1.26,1.29,ɛː,phones,017295
1.29,1.31,v,phones,017295
1.31,1.34,ʏ,phones,017295
1.34,1.49,r,phones,017295
1.49,1.5,θ,phones,017295
1.5,1.67,aː,phones,017295
1.67,1.68,ð,phones,017295
1.76,1.84,ei,phones,017295
1.84,2.05,ŋ̊,phones,017295
2.05,2.1,k,phones,017295
2.1,2.12,v,phones,017295
2.12,2.19,ɛ,phones,017295
2.19,2.2,r,phones,017295
2.2,2.26,j,phones,017295
2.26,2.3,a,phones,017295
2.3,2.4,m,phones,017295
2.4,2.48,ɛ,phones,017295
2.48,2.69,r̥,phones,017295
2.69,2.75,c,phones,017295
2.75,2.79,i,phones,017295
2.79,2.91,ŋ,phones,017295
2.91,2.96,k,phones,017295
2.96,2.99,ʏ,phones,017295
