Begin,End,Label,Type,Speaker
0.47,0.76,dúnn,words,016590
1.23,1.52,hvenær,words,016590
1.52,1.81,kemur,words,016590
1.81,2.14,vagn,words,016590
2.14,2.4,númer,words,016590
2.4,2.83,fjörutíu,words,016590
2.83,2.88,og,words,016590
2.88,3.27,níu,words,016590
0.47,0.76,spn,phones,016590
1.23,1.29,k,phones,016590
1.29,1.31,v,phones,016590
1.31,1.39,ɛː,phones,016590
1.39,1.43,n,phones,016590
1.43,1.47,ai,phones,016590
1.47,1.52,r,phones,016590
1.52,1.6,cʰ,phones,016590
1.6,1.64,ɛː,phones,016590
1.64,1.69,m,phones,016590
1.69,1.81,ʏ,phones,016590
1.81,1.83,v,phones,016590
1.83,2.06,a,phones,016590
2.06,2.09,k,phones,016590
2.09,2.14,n̥,phones,016590
2.14,2.17,n,phones,016590
2.17,2.21,uː,phones,016590
2.21,2.28,m,phones,016590
2.28,2.33,ɛ,phones,016590
2.33,2.4,r,phones,016590
2.4,2.48,f,phones,016590
2.48,2.52,j,phones,016590
2.52,2.59,œ,phones,016590
2.59,2.67,r,phones,016590
2.67,2.76,t,phones,016590
2.76,2.79,i,phones,016590
2.79,2.8,j,phones,016590
2.8,2.83,ʏ,phones,016590
2.83,2.86,ɔː,phones,016590
2.86,2.88,ɣ,phones,016590
2.88,2.93,n,phones,016590
2.93,3.07,iː,phones,016590
3.07,3.11,j,phones,016590
3.11,3.27,ʏ,phones,016590
