Begin,End,Label,Type,Speaker
0.64,0.9,voru,words,015054
0.9,1.36,konur,words,015054
1.36,1.43,í,words,015054
1.43,1.74,hennar,words,015054
1.74,2.19,huga,words,015054
2.24,2.97,samnefnari,words,015054
2.97,3.18,yfir,words,015054
3.18,3.63,allt,words,015054
3.63,3.89,sem,words,015054
3.89,4.12,var,words,015054
4.12,4.56,fallegt,words,015054
4.56,4.63,og,words,015054
4.63,4.94,gott,words,015054
0.64,0.71,v,phones,015054
0.71,0.78,ɔː,phones,015054
0.78,0.79,r,phones,015054
0.79,0.9,ʏ,phones,015054
0.9,1.02,kʰ,phones,015054
1.02,1.16,ɔː,phones,015054
1.16,1.25,n,phones,015054
1.25,1.35,ʏ,phones,015054
1.35,1.36,r,phones,015054
1.36,1.43,iː,phones,015054
1.43,1.49,h,phones,015054
1.49,1.55,ɛ,phones,015054
1.55,1.63,n,phones,015054
1.63,1.71,a,phones,015054
1.71,1.74,r,phones,015054
1.74,1.81,h,phones,015054
1.81,1.98,ʏː,phones,015054
1.98,2.0,ɣ,phones,015054
2.0,2.19,a,phones,015054
2.24,2.4,s,phones,015054
2.4,2.5,a,phones,015054
2.5,2.59,m,phones,015054
2.59,2.63,n,phones,015054
2.63,2.69,ɛ,phones,015054
2.69,2.77,p,phones,015054
2.77,2.83,n,phones,015054
2.83,2.91,a,phones,015054
2.91,2.92,r,phones,015054
2.92,2.97,ɪ,phones,015054
2.97,3.1,ɪː,phones,015054
3.1,3.12,v,phones,015054
3.12,3.17,ɪ,phones,015054
3.17,3.18,r,phones,015054
3.18,3.37,a,phones,015054
3.37,3.39,l̥,phones,015054
3.39,3.63,t,phones,015054
3.63,3.78,s,phones,015054
3.78,3.85,ɛː,phones,015054
3.85,3.89,m,phones,015054
3.89,3.91,v,phones,015054
3.91,4.04,aː,phones,015054
4.04,4.12,r,phones,015054
4.12,4.17,f,phones,015054
4.17,4.28,a,phones,015054
4.28,4.34,t,phones,015054
4.34,4.38,l,phones,015054
4.38,4.45,ɛ,phones,015054
4.45,4.5,x,phones,015054
4.5,4.56,t,phones,015054
4.56,4.6,ɔː,phones,015054
4.6,4.63,ɣ,phones,015054
4.63,4.69,k,phones,015054
4.69,4.81,ɔ,phones,015054
4.81,4.91,h,phones,015054
4.91,4.94,t,phones,015054
