Begin,End,Label,Type,Speaker
0.96,1.39,lesa,words,013652
1.39,1.56,má,words,013652
1.56,2.03,meira,words,013652
2.03,2.22,um,words,013652
2.22,3.16,jarðvarma,words,013652
3.16,3.24,í,words,013652
3.24,3.76,svari,words,013652
3.76,4.42,guðmundar,words,013652
4.42,5.19,pálmasonar,words,013652
5.5,5.58,við,words,013652
5.58,6.62,spurningunni,words,013652
6.69,7.11,hvað,words,013652
7.11,7.22,er,words,013652
7.22,8.05,jarðhiti,words,013652
0.96,1.05,l,phones,013652
1.05,1.2,ɛː,phones,013652
1.2,1.31,s,phones,013652
1.31,1.39,a,phones,013652
1.39,1.46,m,phones,013652
1.46,1.56,auː,phones,013652
1.56,1.66,m,phones,013652
1.66,1.84,eiː,phones,013652
1.84,1.85,r,phones,013652
1.85,2.03,a,phones,013652
2.03,2.12,ʏ,phones,013652
2.12,2.22,m,phones,013652
2.22,2.35,j,phones,013652
2.35,2.46,a,phones,013652
2.46,2.53,r,phones,013652
2.53,2.66,ð,phones,013652
2.66,2.68,v,phones,013652
2.68,2.87,a,phones,013652
2.87,2.88,r,phones,013652
2.88,2.99,m,phones,013652
2.99,3.16,a,phones,013652
3.16,3.24,iː,phones,013652
3.24,3.39,s,phones,013652
3.39,3.44,v,phones,013652
3.44,3.6,aː,phones,013652
3.6,3.61,r,phones,013652
3.61,3.76,ɪ,phones,013652
3.76,3.82,k,phones,013652
3.82,3.84,v,phones,013652
3.84,3.99,ʏ,phones,013652
3.99,4.0,ð,phones,013652
4.0,4.09,m,phones,013652
4.09,4.14,ʏ,phones,013652
4.14,4.21,n,phones,013652
4.21,4.26,t,phones,013652
4.26,4.3,a,phones,013652
4.3,4.42,r,phones,013652
4.42,4.47,pʰ,phones,013652
4.47,4.54,au,phones,013652
4.54,4.67,l,phones,013652
4.67,4.71,m,phones,013652
4.71,4.75,a,phones,013652
4.75,4.88,s,phones,013652
4.88,4.95,ɔː,phones,013652
4.95,5.02,n,phones,013652
5.02,5.12,a,phones,013652
5.12,5.19,r,phones,013652
5.5,5.54,v,phones,013652
5.54,5.57,ɪː,phones,013652
5.57,5.58,ð,phones,013652
5.58,5.71,s,phones,013652
5.71,5.77,p,phones,013652
5.77,5.84,ʏ,phones,013652
5.84,5.94,r,phones,013652
5.94,5.98,t,phones,013652
5.98,6.01,n,phones,013652
6.01,6.05,i,phones,013652
6.05,6.13,ŋ,phones,013652
6.13,6.2,k,phones,013652
6.2,6.25,ʏ,phones,013652
6.25,6.31,n,phones,013652
6.31,6.62,ɪ,phones,013652
6.69,6.81,k,phones,013652
6.81,6.83,v,phones,013652
6.83,7.07,aː,phones,013652
7.07,7.11,ð,phones,013652
7.11,7.21,ɛː,phones,013652
7.21,7.22,r,phones,013652
7.22,7.39,j,phones,013652
7.39,7.47,a,phones,013652
7.47,7.54,r,phones,013652
7.54,7.6,ð,phones,013652
7.6,7.66,h,phones,013652
7.66,7.8,ɪ,phones,013652
7.8,7.86,t,phones,013652
7.86,8.05,ɪ,phones,013652
