Begin,End,Label,Type,Speaker
0.22,0.44,eru,words,012915
0.44,0.61,skoffín,words,012915
0.61,0.78,og,words,012915
0.78,2.2,skuggabaldrar,words,012915
2.2,2.44,til,words,012915
2.44,2.49,í,words,012915
2.49,3.05,alvörunni,words,012915
0.22,0.34,ɛː,phones,012915
0.34,0.35,r,phones,012915
0.35,0.44,ʏ,phones,012915
0.44,0.61,spn,phones,012915
0.61,0.73,ɔː,phones,012915
0.73,0.78,ɣ,phones,012915
0.78,2.2,spn,phones,012915
2.2,2.29,tʰ,phones,012915
2.29,2.37,ɪː,phones,012915
2.37,2.44,l,phones,012915
2.44,2.49,iː,phones,012915
2.49,2.56,a,phones,012915
2.56,2.68,l,phones,012915
2.68,2.7,v,phones,012915
2.7,2.75,œ,phones,012915
2.75,2.76,r,phones,012915
2.76,2.8,ʏ,phones,012915
2.8,2.88,n,phones,012915
2.88,3.05,ɪ,phones,012915
