Begin,End,Label,Type,Speaker
0.66,0.96,eða,words,012465
0.96,1.42,bjóða,words,012465
1.42,1.94,vísindin,words,012465
1.94,2.15,upp,words,012465
2.15,2.19,á,words,012465
2.19,2.5,aðra,words,012465
2.5,3.17,skýringu,words,012465
0.66,0.78,ɛː,phones,012465
0.78,0.85,ð,phones,012465
0.85,0.96,a,phones,012465
0.96,1.04,p,phones,012465
1.04,1.13,j,phones,012465
1.13,1.23,ouː,phones,012465
1.23,1.3,ð,phones,012465
1.3,1.42,a,phones,012465
1.42,1.44,v,phones,012465
1.44,1.55,iː,phones,012465
1.55,1.66,s,phones,012465
1.66,1.71,ɪ,phones,012465
1.71,1.79,n,phones,012465
1.79,1.84,t,phones,012465
1.84,1.88,ɪ,phones,012465
1.88,1.94,n,phones,012465
1.94,2.0,ʏ,phones,012465
2.0,2.08,h,phones,012465
2.08,2.15,p,phones,012465
2.15,2.19,auː,phones,012465
2.19,2.32,a,phones,012465
2.32,2.4,ð,phones,012465
2.4,2.45,r,phones,012465
2.45,2.5,a,phones,012465
2.5,2.62,s,phones,012465
2.62,2.7,c,phones,012465
2.7,2.79,iː,phones,012465
2.79,2.8,r,phones,012465
2.8,2.88,i,phones,012465
2.88,2.95,ŋ,phones,012465
2.95,3.02,k,phones,012465
3.02,3.17,ʏ,phones,012465
