Begin,End,Label,Type,Speaker
1.33,1.75,er,words,010047
1.91,2.17,þér,words,010047
2.17,2.73,svona,words,010047
2.73,3.19,kalt,words,010047
1.33,1.57,ɛː,phones,010047
1.57,1.75,r,phones,010047
1.91,1.96,θ,phones,010047
1.96,2.07,j,phones,010047
2.07,2.16,ɛː,phones,010047
2.16,2.17,r,phones,010047
2.17,2.36,s,phones,010047
2.36,2.38,v,phones,010047
2.38,2.5,ɔː,phones,010047
2.5,2.61,n,phones,010047
2.61,2.73,a,phones,010047
2.73,2.83,kʰ,phones,010047
2.83,2.97,a,phones,010047
2.97,2.99,l̥,phones,010047
2.99,3.19,t,phones,010047
