Begin,End,Label,Type,Speaker
0.98,1.12,hér,words,016646
1.12,1.18,er,words,016646
1.18,1.52,einnig,words,016646
1.52,2.05,svarað,words,016646
2.31,2.89,eftirfarandi,words,016646
2.89,3.45,spurningum,words,016646
4.12,4.34,hvar,words,016646
4.34,4.41,er,words,016646
4.41,5.05,sólkerfið,words,016646
5.05,5.34,okkar,words,016646
5.34,5.37,í,words,016646
5.37,6.35,stjörnuþokunni,words,016646
0.98,0.99,ç,phones,016646
0.99,1.11,ɛː,phones,016646
1.11,1.12,r,phones,016646
1.12,1.17,ɛː,phones,016646
1.17,1.18,r,phones,016646
1.18,1.34,ei,phones,016646
1.34,1.41,t,phones,016646
1.41,1.46,n,phones,016646
1.46,1.5,ɪ,phones,016646
1.5,1.52,ɣ,phones,016646
1.52,1.66,s,phones,016646
1.66,1.68,v,phones,016646
1.68,1.85,aː,phones,016646
1.85,1.86,r,phones,016646
1.86,2.04,a,phones,016646
2.04,2.05,ð,phones,016646
2.31,2.42,ɛ,phones,016646
2.42,2.5,f,phones,016646
2.5,2.56,t,phones,016646
2.56,2.59,ɪ,phones,016646
2.59,2.62,r,phones,016646
2.62,2.67,f,phones,016646
2.67,2.74,a,phones,016646
2.74,2.75,r,phones,016646
2.75,2.78,a,phones,016646
2.78,2.81,n,phones,016646
2.81,2.86,t,phones,016646
2.86,2.89,ɪ,phones,016646
2.89,2.99,s,phones,016646
2.99,3.06,p,phones,016646
3.06,3.1,ʏ,phones,016646
3.1,3.18,r,phones,016646
3.18,3.21,t,phones,016646
3.21,3.27,n,phones,016646
3.27,3.3,i,phones,016646
3.3,3.35,ŋ,phones,016646
3.35,3.38,k,phones,016646
3.38,3.42,ʏ,phones,016646
3.42,3.45,m,phones,016646
4.12,4.16,k,phones,016646
4.16,4.18,v,phones,016646
4.18,4.33,aː,phones,016646
4.33,4.34,r,phones,016646
4.34,4.4,ɛː,phones,016646
4.4,4.41,r,phones,016646
4.41,4.53,s,phones,016646
4.53,4.63,ou,phones,016646
4.63,4.74,l,phones,016646
4.74,4.84,c,phones,016646
4.84,4.9,ɛ,phones,016646
4.9,4.99,r,phones,016646
4.99,5.01,v,phones,016646
5.01,5.04,ɪ,phones,016646
5.04,5.05,ð,phones,016646
5.05,5.14,ɔ,phones,016646
5.14,5.17,h,phones,016646
5.17,5.26,k,phones,016646
5.26,5.33,a,phones,016646
5.33,5.34,r,phones,016646
5.34,5.37,iː,phones,016646
5.37,6.35,spn,phones,016646
