Begin,End,Label,Type,Speaker
0.6,0.94,hvernig,words,014934
0.94,1.11,urðu,words,014934
1.11,1.57,kettir,words,014934
1.57,1.92,til,words,014934
0.6,0.66,k,phones,014934
0.66,0.68,v,phones,014934
0.68,0.75,ɛ,phones,014934
0.75,0.84,t,phones,014934
0.84,0.87,n,phones,014934
0.87,0.92,ɪ,phones,014934
0.92,0.94,ɣ,phones,014934
0.94,0.97,ʏ,phones,014934
0.97,0.98,r,phones,014934
0.98,1.04,ð,phones,014934
1.04,1.11,ʏ,phones,014934
1.11,1.2,cʰ,phones,014934
1.2,1.25,ɛ,phones,014934
1.25,1.38,h,phones,014934
1.38,1.44,t,phones,014934
1.44,1.49,ɪ,phones,014934
1.49,1.57,r,phones,014934
1.57,1.64,tʰ,phones,014934
1.64,1.7,ɪː,phones,014934
1.7,1.92,l,phones,014934
