Begin,End,Label,Type,Speaker
1.09,1.24,og,words,017767
1.24,1.41,ég,words,017767
1.41,1.82,sagði,words,017767
2.21,2.4,en,words,017767
2.44,2.96,elskan,words,017767
2.96,3.15,mín,words,017767
3.28,3.47,hvað,words,017767
3.47,3.8,ætlarðu,words,017767
3.8,3.84,að,words,017767
3.96,4.24,gera,words,017767
4.24,4.36,við,words,017767
4.36,4.92,sporjárn,words,017767
1.09,1.22,ɔː,phones,017767
1.22,1.24,ɣ,phones,017767
1.24,1.34,j,phones,017767
1.34,1.39,ɛː,phones,017767
1.39,1.41,ɣ,phones,017767
1.41,1.51,s,phones,017767
1.51,1.54,a,phones,017767
1.54,1.56,ɣ,phones,017767
1.56,1.66,ð,phones,017767
1.66,1.82,ɪ,phones,017767
2.21,2.3,ɛ,phones,017767
2.3,2.4,n,phones,017767
2.44,2.53,ɛ,phones,017767
2.53,2.65,l,phones,017767
2.65,2.76,s,phones,017767
2.76,2.84,k,phones,017767
2.84,2.9,a,phones,017767
2.9,2.96,n,phones,017767
2.96,2.99,m,phones,017767
2.99,3.02,iː,phones,017767
3.02,3.15,n,phones,017767
3.28,3.39,k,phones,017767
3.39,3.41,v,phones,017767
3.41,3.44,aː,phones,017767
3.44,3.47,ð,phones,017767
3.47,3.53,ai,phones,017767
3.53,3.58,h,phones,017767
3.58,3.69,t,phones,017767
3.69,3.72,l,phones,017767
3.72,3.75,a,phones,017767
3.75,3.76,r,phones,017767
3.76,3.8,ʏ,phones,017767
3.8,3.83,aː,phones,017767
3.83,3.84,ð,phones,017767
3.96,4.0,c,phones,017767
4.0,4.13,ɛː,phones,017767
4.13,4.14,r,phones,017767
4.14,4.24,a,phones,017767
4.24,4.26,v,phones,017767
4.26,4.35,ɪː,phones,017767
4.35,4.36,ð,phones,017767
4.36,4.92,spn,phones,017767
