Begin,End,Label,Type,Speaker
0.49,0.82,svo,words,011649
0.82,0.98,er,words,011649
0.98,1.05,þó,words,011649
1.05,1.51,ekki,words,011649
2.08,2.23,en,words,011649
2.23,2.57,hvað,words,011649
2.57,2.8,er,words,011649
2.8,3.16,það,words,011649
3.16,3.2,þá,words,011649
3.39,3.65,sem,words,011649
3.65,4.79,framkallar,words,011649
4.79,5.19,þetta,words,011649
5.28,5.93,hljóð,words,011649
0.49,0.66,s,phones,011649
0.66,0.68,v,phones,011649
0.68,0.82,ɔː,phones,011649
0.82,0.88,ɛː,phones,011649
0.88,0.98,r,phones,011649
0.98,0.99,θ,phones,011649
0.99,1.05,ouː,phones,011649
1.05,1.14,ɛ,phones,011649
1.14,1.33,h,phones,011649
1.33,1.4,c,phones,011649
1.4,1.51,ɪ,phones,011649
2.08,2.17,ɛ,phones,011649
2.17,2.23,n,phones,011649
2.23,2.31,k,phones,011649
2.31,2.33,v,phones,011649
2.33,2.47,aː,phones,011649
2.47,2.57,ð,phones,011649
2.57,2.63,ɛː,phones,011649
2.63,2.8,r,phones,011649
2.8,2.81,θ,phones,011649
2.81,3.15,aː,phones,011649
3.15,3.16,ð,phones,011649
3.16,3.17,θ,phones,011649
3.17,3.2,auː,phones,011649
3.39,3.53,s,phones,011649
3.53,3.59,ɛː,phones,011649
3.59,3.65,m,phones,011649
3.65,3.78,f,phones,011649
3.78,4.15,r,phones,011649
4.15,4.27,a,phones,011649
4.27,4.39,m,phones,011649
4.39,4.49,kʰ,phones,011649
4.49,4.54,a,phones,011649
4.54,4.61,t,phones,011649
4.61,4.65,l,phones,011649
4.65,4.68,a,phones,011649
4.68,4.79,r,phones,011649
4.79,4.8,θ,phones,011649
4.8,4.86,ɛ,phones,011649
4.86,4.95,h,phones,011649
4.95,5.04,t,phones,011649
5.04,5.19,a,phones,011649
5.28,5.46,l̥,phones,011649
5.46,5.53,j,phones,011649
5.53,5.61,ouː,phones,011649
5.61,5.93,ð,phones,011649
