Begin,End,Label,Type,Speaker
0.39,0.53,af,words,016590
0.53,0.77,hverju,words,016590
0.77,1.13,getum,words,016590
1.13,1.25,við,words,016590
1.25,1.35,það,words,016590
1.35,1.73,ekki,words,016590
0.39,0.5,aː,phones,016590
0.5,0.53,v,phones,016590
0.53,0.6,k,phones,016590
0.6,0.62,v,phones,016590
0.62,0.65,ɛ,phones,016590
0.65,0.66,r,phones,016590
0.66,0.69,j,phones,016590
0.69,0.77,ʏ,phones,016590
0.77,0.85,c,phones,016590
0.85,0.96,ɛː,phones,016590
0.96,1.07,t,phones,016590
1.07,1.1,ʏ,phones,016590
1.1,1.13,m,phones,016590
1.13,1.15,v,phones,016590
1.15,1.24,ɪː,phones,016590
1.24,1.25,ð,phones,016590
1.25,1.26,θ,phones,016590
1.26,1.3,aː,phones,016590
1.3,1.35,ð,phones,016590
1.35,1.41,ɛ,phones,016590
1.41,1.49,h,phones,016590
1.49,1.56,c,phones,016590
1.56,1.73,ɪ,phones,016590
