Begin,End,Label,Type,Speaker
1.26,1.76,miriam,words,011982
1.85,2.19,hvað,words,011982
2.19,2.24,er,words,011982
2.24,2.4,í,words,011982
2.4,3.35,dagatalinu,words,011982
3.39,3.53,í,words,011982
3.53,4.0,dag,words,011982
1.26,1.4,m,phones,011982
1.4,1.5,ɪː,phones,011982
1.5,1.51,r,phones,011982
1.51,1.56,i,phones,011982
1.56,1.61,j,phones,011982
1.61,1.66,a,phones,011982
1.66,1.76,m,phones,011982
1.85,1.96,k,phones,011982
1.96,1.98,v,phones,011982
1.98,2.07,aː,phones,011982
2.07,2.19,ð,phones,011982
2.19,2.23,ɛː,phones,011982
2.23,2.24,r,phones,011982
2.24,2.4,iː,phones,011982
2.4,2.49,t,phones,011982
2.49,2.59,aː,phones,011982
2.59,2.71,ɣ,phones,011982
2.71,2.78,a,phones,011982
2.78,2.87,tʰ,phones,011982
2.87,2.93,aː,phones,011982
2.93,3.12,l,phones,011982
3.12,3.27,ɪ,phones,011982
3.27,3.3,n,phones,011982
3.3,3.35,ʏ,phones,011982
3.39,3.53,iː,phones,011982
3.53,3.59,t,phones,011982
3.59,3.71,aː,phones,011982
3.71,4.0,ɣ,phones,011982
