Begin,End,Label,Type,Speaker
0.98,1.34,hafði,words,019094
1.34,1.5,hann,words,019094
1.5,1.8,ekki,words,019094
1.8,2.2,sagt,words,019094
2.2,2.25,að,words,019094
2.25,2.39,hann,words,019094
2.39,2.56,væri,words,019094
2.56,2.61,að,words,019094
2.61,2.98,gera,words,019094
2.98,3.22,þetta,words,019094
3.22,3.52,fyrir,words,019094
3.52,3.7,mig,words,019094
0.98,1.07,h,phones,019094
1.07,1.19,a,phones,019094
1.19,1.21,v,phones,019094
1.21,1.28,ð,phones,019094
1.28,1.34,ɪ,phones,019094
1.34,1.4,h,phones,019094
1.4,1.44,a,phones,019094
1.44,1.5,n,phones,019094
1.5,1.59,ɛ,phones,019094
1.59,1.7,h,phones,019094
1.7,1.76,c,phones,019094
1.76,1.8,ɪ,phones,019094
1.8,1.92,s,phones,019094
1.92,2.03,a,phones,019094
2.03,2.15,x,phones,019094
2.15,2.2,t,phones,019094
2.2,2.24,aː,phones,019094
2.24,2.25,ð,phones,019094
2.25,2.28,h,phones,019094
2.28,2.36,a,phones,019094
2.36,2.39,n,phones,019094
2.39,2.41,v,phones,019094
2.41,2.52,ai,phones,019094
2.52,2.53,r,phones,019094
2.53,2.56,ɪ,phones,019094
2.56,2.6,aː,phones,019094
2.6,2.61,ð,phones,019094
2.61,2.72,c,phones,019094
2.72,2.86,ɛː,phones,019094
2.86,2.87,r,phones,019094
2.87,2.98,a,phones,019094
2.98,2.99,θ,phones,019094
2.99,3.07,ɛ,phones,019094
3.07,3.12,h,phones,019094
3.12,3.17,t,phones,019094
3.17,3.22,a,phones,019094
3.22,3.32,f,phones,019094
3.32,3.44,ɪː,phones,019094
3.44,3.45,r,phones,019094
3.45,3.51,ɪ,phones,019094
3.51,3.52,r,phones,019094
3.52,3.59,m,phones,019094
3.59,3.66,ɪː,phones,019094
3.66,3.7,ɣ,phones,019094
