Begin,End,Label,Type,Speaker
0.52,0.75,á,words,014615
0.75,1.19,ég,words,014615
1.19,1.4,þá,words,014615
1.4,2.03,líka,words,014615
2.03,2.19,að,words,014615
2.19,2.51,verða,words,014615
2.51,3.19,vitlaus,words,014615
3.22,3.54,eða,words,014615
3.54,3.85,hvað,words,014615
0.52,0.75,auː,phones,014615
0.75,0.88,j,phones,014615
0.88,1.01,ɛː,phones,014615
1.01,1.19,ɣ,phones,014615
1.19,1.2,θ,phones,014615
1.2,1.4,auː,phones,014615
1.4,1.5,l,phones,014615
1.5,1.89,iː,phones,014615
1.89,1.95,k,phones,014615
1.95,2.03,a,phones,014615
2.03,2.18,aː,phones,014615
2.18,2.19,ð,phones,014615
2.19,2.21,v,phones,014615
2.21,2.3,ɛ,phones,014615
2.3,2.31,r,phones,014615
2.31,2.38,ð,phones,014615
2.38,2.51,a,phones,014615
2.51,2.53,v,phones,014615
2.53,2.62,ɪ,phones,014615
2.62,2.74,h,phones,014615
2.74,2.78,t,phones,014615
2.78,2.82,l,phones,014615
2.82,2.87,œy,phones,014615
2.87,3.19,s,phones,014615
3.22,3.33,ɛː,phones,014615
3.33,3.41,ð,phones,014615
3.41,3.54,a,phones,014615
3.54,3.63,k,phones,014615
3.63,3.65,v,phones,014615
3.65,3.84,aː,phones,014615
3.84,3.85,ð,phones,014615
