Begin,End,Label,Type,Speaker
0.64,1.39,sandur,words,012320
1.63,1.95,hefur,words,012320
1.95,2.19,þú,words,012320
2.19,2.56,prófað,words,012320
2.56,2.79,nýja,words,012320
2.79,3.22,leikinn,words,012320
0.64,0.79,s,phones,012320
0.79,0.86,a,phones,012320
0.86,1.01,n,phones,012320
1.01,1.05,t,phones,012320
1.05,1.12,ʏ,phones,012320
1.12,1.39,r,phones,012320
1.63,1.71,h,phones,012320
1.71,1.75,ɛː,phones,012320
1.75,1.77,v,phones,012320
1.77,1.81,ʏ,phones,012320
1.81,1.95,r,phones,012320
1.95,1.96,θ,phones,012320
1.96,2.19,uː,phones,012320
2.19,2.28,pʰ,phones,012320
2.28,2.29,r,phones,012320
2.29,2.46,ouː,phones,012320
2.46,2.55,a,phones,012320
2.55,2.56,ð,phones,012320
2.56,2.62,n,phones,012320
2.62,2.68,iː,phones,012320
2.68,2.75,j,phones,012320
2.75,2.79,a,phones,012320
2.79,2.85,l,phones,012320
2.85,2.99,eiː,phones,012320
2.99,3.1,c,phones,012320
3.1,3.15,ɪ,phones,012320
3.15,3.22,n,phones,012320
