Begin,End,Label,Type,Speaker
0.29,0.98,þorlákur,words,013124
0.98,1.32,hvaða,words,013124
1.32,1.94,vikudagur,words,013124
1.94,2.13,er,words,013124
2.13,2.26,í,words,013124
2.26,2.51,dag,words,013124
0.29,0.43,θ,phones,013124
0.43,0.52,ɔ,phones,013124
0.52,0.69,l,phones,013124
0.69,0.81,au,phones,013124
0.81,0.87,k,phones,013124
0.87,0.93,ʏ,phones,013124
0.93,0.98,r,phones,013124
0.98,1.06,k,phones,013124
1.06,1.08,v,phones,013124
1.08,1.11,aː,phones,013124
1.11,1.12,ð,phones,013124
1.12,1.32,a,phones,013124
1.32,1.34,v,phones,013124
1.34,1.52,ɪː,phones,013124
1.52,1.62,k,phones,013124
1.62,1.68,ʏ,phones,013124
1.68,1.75,t,phones,013124
1.75,1.85,aː,phones,013124
1.85,1.87,ɣ,phones,013124
1.87,1.93,ʏ,phones,013124
1.93,1.94,r,phones,013124
1.94,2.12,ɛː,phones,013124
2.12,2.13,r,phones,013124
2.13,2.26,iː,phones,013124
2.26,2.34,t,phones,013124
2.34,2.44,aː,phones,013124
2.44,2.51,ɣ,phones,013124
