Begin,End,Label,Type,Speaker
0.67,1.14,daníel,words,014236
1.14,1.58,arnar,words,014236
1.58,2.16,spurði,words,014236
2.26,2.66,hvernig,words,014236
2.66,2.76,er,words,014236
2.76,3.23,reiknað,words,014236
3.23,3.32,í,words,014236
3.45,4.83,tvíundakerfi,words,014236
0.67,0.72,t,phones,014236
0.72,0.89,aː,phones,014236
0.89,0.98,n,phones,014236
0.98,1.02,i,phones,014236
1.02,1.07,j,phones,014236
1.07,1.11,ɛ,phones,014236
1.11,1.14,l,phones,014236
1.14,1.35,a,phones,014236
1.35,1.41,r,phones,014236
1.41,1.49,t,phones,014236
1.49,1.54,n,phones,014236
1.54,1.57,a,phones,014236
1.57,1.58,r,phones,014236
1.58,1.72,s,phones,014236
1.72,1.79,p,phones,014236
1.79,1.84,ʏ,phones,014236
1.84,1.85,r,phones,014236
1.85,1.98,ð,phones,014236
1.98,2.16,ɪ,phones,014236
2.26,2.35,k,phones,014236
2.35,2.37,v,phones,014236
2.37,2.45,ɛ,phones,014236
2.45,2.53,t,phones,014236
2.53,2.58,n,phones,014236
2.58,2.64,ɪ,phones,014236
2.64,2.66,ɣ,phones,014236
2.66,2.73,ɛː,phones,014236
2.73,2.76,r,phones,014236
2.76,2.78,r,phones,014236
2.78,2.86,ei,phones,014236
2.86,2.95,h,phones,014236
2.95,2.99,k,phones,014236
2.99,3.06,n,phones,014236
3.06,3.12,a,phones,014236
3.12,3.23,ð,phones,014236
3.23,3.32,iː,phones,014236
3.45,4.83,spn,phones,014236
