Begin,End,Label,Type,Speaker
1.34,1.6,hvaða,words,014934
1.6,2.28,stjörnumerki,words,014934
2.28,2.32,er,words,014934
2.32,2.39,á,words,014934
2.39,2.66,milli,words,014934
2.66,3.01,nauts,words,014934
3.01,3.08,og,words,014934
3.08,3.61,krabba,words,014934
1.34,1.43,k,phones,014934
1.43,1.45,v,phones,014934
1.45,1.54,aː,phones,014934
1.54,1.55,ð,phones,014934
1.55,1.6,a,phones,014934
1.6,1.69,s,phones,014934
1.69,1.73,t,phones,014934
1.73,1.76,j,phones,014934
1.76,1.82,œ,phones,014934
1.82,1.91,r,phones,014934
1.91,1.94,t,phones,014934
1.94,1.97,n,phones,014934
1.97,2.0,ʏ,phones,014934
2.0,2.06,m,phones,014934
2.06,2.1,ɛ,phones,014934
2.1,2.2,r̥,phones,014934
2.2,2.25,c,phones,014934
2.25,2.28,ɪ,phones,014934
2.28,2.31,ɛː,phones,014934
2.31,2.32,r,phones,014934
2.32,2.39,auː,phones,014934
2.39,2.43,m,phones,014934
2.43,2.53,ɪ,phones,014934
2.53,2.57,t,phones,014934
2.57,2.6,l,phones,014934
2.6,2.66,ɪ,phones,014934
2.66,3.01,spn,phones,014934
3.01,3.04,ɔː,phones,014934
3.04,3.08,ɣ,phones,014934
3.08,3.18,kʰ,phones,014934
3.18,3.19,r,phones,014934
3.19,3.33,a,phones,014934
3.33,3.42,p,phones,014934
3.42,3.61,a,phones,014934
