Begin,End,Label,Type,Speaker
0.4,0.53,jú,words,013298
0.53,0.75,hvað,words,013298
0.75,0.94,var,words,013298
0.94,1.11,þetta,words,013298
0.4,0.5,j,phones,013298
0.5,0.53,uː,phones,013298
0.53,0.57,k,phones,013298
0.57,0.59,v,phones,013298
0.59,0.74,aː,phones,013298
0.74,0.75,ð,phones,013298
0.75,0.77,v,phones,013298
0.77,0.89,aː,phones,013298
0.89,0.94,r,phones,013298
0.94,0.95,θ,phones,013298
0.95,0.98,ɛ,phones,013298
0.98,1.04,h,phones,013298
1.04,1.08,t,phones,013298
1.08,1.11,a,phones,013298
