Begin,End,Label,Type,Speaker
0.86,1.28,hvernig,words,011007
1.28,1.35,er,words,011007
1.35,1.46,með,words,011007
1.46,1.88,húsið,words,011007
1.88,2.21,þitt,words,011007
2.31,2.62,hvar,words,011007
2.62,2.83,var,words,011007
2.83,2.97,það,words,011007
2.97,3.04,nú,words,011007
3.04,3.44,aftur,words,011007
0.86,0.94,k,phones,011007
0.94,0.96,v,phones,011007
0.96,1.06,ɛ,phones,011007
1.06,1.17,t,phones,011007
1.17,1.21,n,phones,011007
1.21,1.26,ɪ,phones,011007
1.26,1.28,ɣ,phones,011007
1.28,1.34,ɛː,phones,011007
1.34,1.35,r,phones,011007
1.35,1.42,m,phones,011007
1.42,1.45,ɛː,phones,011007
1.45,1.46,ð,phones,011007
1.46,1.52,h,phones,011007
1.52,1.62,uː,phones,011007
1.62,1.76,s,phones,011007
1.76,1.87,ɪ,phones,011007
1.87,1.88,ð,phones,011007
1.88,1.89,θ,phones,011007
1.89,1.95,ɪ,phones,011007
1.95,2.09,h,phones,011007
2.09,2.21,t,phones,011007
2.31,2.41,k,phones,011007
2.41,2.43,v,phones,011007
2.43,2.55,aː,phones,011007
2.55,2.62,r,phones,011007
2.62,2.64,v,phones,011007
2.64,2.73,aː,phones,011007
2.73,2.83,r,phones,011007
2.83,2.84,θ,phones,011007
2.84,2.96,aː,phones,011007
2.96,2.97,ð,phones,011007
2.97,3.01,n,phones,011007
3.01,3.04,uː,phones,011007
3.04,3.13,a,phones,011007
3.13,3.2,f,phones,011007
3.2,3.26,t,phones,011007
3.26,3.32,ʏ,phones,011007
3.32,3.44,r,phones,011007
