Begin,End,Label,Type,Speaker
0.24,0.64,hvað,words,013020
0.64,1.04,ætlast,words,013020
1.04,1.56,hún,words,013020
1.56,1.75,nú,words,013020
1.75,2.26,fyrir,words,013020
0.24,0.33,k,phones,013020
0.33,0.35,v,phones,013020
0.35,0.6,aː,phones,013020
0.6,0.64,ð,phones,013020
0.64,0.7,ai,phones,013020
0.7,0.74,h,phones,013020
0.74,0.8,t,phones,013020
0.8,0.85,l,phones,013020
0.85,0.9,a,phones,013020
0.9,0.98,s,phones,013020
0.98,1.04,t,phones,013020
1.04,1.1,h,phones,013020
1.1,1.28,uː,phones,013020
1.28,1.56,n,phones,013020
1.56,1.61,n,phones,013020
1.61,1.75,uː,phones,013020
1.75,1.92,f,phones,013020
1.92,2.1,ɪː,phones,013020
2.1,2.11,r,phones,013020
2.11,2.23,ɪ,phones,013020
2.23,2.26,r,phones,013020
