Begin,End,Label,Type,Speaker
0.27,0.57,hvernig,words,013573
0.57,0.81,hafði,words,013573
0.81,1.11,honum,words,013573
1.11,1.68,vegnað,words,013573
1.68,1.77,á,words,013573
1.77,2.15,liðnum,words,013573
2.15,2.59,vetri,words,013573
0.27,0.32,k,phones,013573
0.32,0.34,v,phones,013573
0.34,0.38,ɛ,phones,013573
0.38,0.46,t,phones,013573
0.46,0.52,n,phones,013573
0.52,0.55,ɪ,phones,013573
0.55,0.57,ɣ,phones,013573
0.57,0.63,h,phones,013573
0.63,0.73,a,phones,013573
0.73,0.75,v,phones,013573
0.75,0.78,ð,phones,013573
0.78,0.81,ɪ,phones,013573
0.81,0.87,h,phones,013573
0.87,0.94,ɔː,phones,013573
0.94,1.01,n,phones,013573
1.01,1.08,ʏ,phones,013573
1.08,1.11,m,phones,013573
1.11,1.13,v,phones,013573
1.13,1.27,ɛ,phones,013573
1.27,1.5,k,phones,013573
1.5,1.53,n,phones,013573
1.53,1.67,a,phones,013573
1.67,1.68,ð,phones,013573
1.68,1.77,auː,phones,013573
1.77,1.87,l,phones,013573
1.87,2.0,ɪ,phones,013573
2.0,2.01,ð,phones,013573
2.01,2.07,n,phones,013573
2.07,2.11,ʏ,phones,013573
2.11,2.15,m,phones,013573
2.15,2.17,v,phones,013573
2.17,2.32,ɛː,phones,013573
2.32,2.41,t,phones,013573
2.41,2.42,r,phones,013573
2.42,2.59,ɪ,phones,013573
