Begin,End,Label,Type,Speaker
0.47,0.94,heimildir,words,014197
0.94,0.99,og,words,014197
0.99,1.46,myndir,words,014197
1.46,1.71,hvað,words,014197
1.71,1.77,er,words,014197
1.77,2.24,raunverulega,words,014197
2.24,2.28,að,words,014197
2.28,2.62,gerast,words,014197
2.62,2.69,á,words,014197
2.69,3.27,haítí,words,014197
0.47,0.59,h,phones,014197
0.59,0.65,eiː,phones,014197
0.65,0.72,m,phones,014197
0.72,0.76,ɪ,phones,014197
0.76,0.79,l,phones,014197
0.79,0.85,t,phones,014197
0.85,0.9,ɪ,phones,014197
0.9,0.94,r,phones,014197
0.94,0.97,ɔː,phones,014197
0.97,0.99,ɣ,phones,014197
0.99,1.05,m,phones,014197
1.05,1.12,ɪ,phones,014197
1.12,1.23,n,phones,014197
1.23,1.28,t,phones,014197
1.28,1.35,ɪ,phones,014197
1.35,1.46,r,phones,014197
1.46,1.63,k,phones,014197
1.63,1.65,v,phones,014197
1.65,1.68,aː,phones,014197
1.68,1.71,ð,phones,014197
1.71,1.74,ɛː,phones,014197
1.74,1.77,r,phones,014197
1.77,1.79,r,phones,014197
1.79,1.88,œy,phones,014197
1.88,2.03,n,phones,014197
2.03,2.05,v,phones,014197
2.05,2.08,ɛ,phones,014197
2.08,2.09,r,phones,014197
2.09,2.12,ʏ,phones,014197
2.12,2.16,l,phones,014197
2.16,2.19,ɛ,phones,014197
2.19,2.21,ɣ,phones,014197
2.21,2.24,a,phones,014197
2.24,2.27,aː,phones,014197
2.27,2.28,ð,phones,014197
2.28,2.4,c,phones,014197
2.4,2.45,ɛː,phones,014197
2.45,2.46,r,phones,014197
2.46,2.5,a,phones,014197
2.5,2.56,s,phones,014197
2.56,2.62,t,phones,014197
2.62,2.69,auː,phones,014197
2.69,3.27,spn,phones,014197
