Begin,End,Label,Type,Speaker
0.78,0.93,hvað,words,010615
0.93,1.0,er,words,010615
1.0,1.7,lotukerfið,words,010615
0.78,0.83,k,phones,010615
0.83,0.85,v,phones,010615
0.85,0.88,aː,phones,010615
0.88,0.93,ð,phones,010615
0.93,0.97,ɛː,phones,010615
0.97,1.0,r,phones,010615
1.0,1.09,l,phones,010615
1.09,1.23,ɔː,phones,010615
1.23,1.29,t,phones,010615
1.29,1.37,ʏ,phones,010615
1.37,1.45,cʰ,phones,010615
1.45,1.5,ɛ,phones,010615
1.5,1.55,r,phones,010615
1.55,1.57,v,phones,010615
1.57,1.69,ɪ,phones,010615
1.69,1.7,ð,phones,010615
