Begin,End,Label,Type,Speaker
1.19,1.58,fram,words,013793
1.58,2.02,kemur,words,013793
2.05,2.16,í,words,013793
2.16,2.79,svari,words,013793
2.79,3.36,emelíu,words,013793
3.36,4.22,eiríksdóttur,words,013793
4.22,4.33,við,words,013793
4.33,5.19,spurningunni,words,013793
5.64,5.92,hver,words,013793
5.92,6.12,er,words,013793
6.12,6.89,munurinn,words,013793
6.98,7.12,á,words,013793
7.12,8.17,jónaefni,words,013793
8.42,8.58,og,words,013793
8.58,9.23,sameindaefni,words,013793
1.19,1.3,f,phones,013793
1.3,1.31,r,phones,013793
1.31,1.43,a,phones,013793
1.43,1.58,m,phones,013793
1.58,1.69,cʰ,phones,013793
1.69,1.8,ɛː,phones,013793
1.8,1.89,m,phones,013793
1.89,2.02,ʏ,phones,013793
2.05,2.16,iː,phones,013793
2.16,2.29,s,phones,013793
2.29,2.38,v,phones,013793
2.38,2.59,aː,phones,013793
2.59,2.6,r,phones,013793
2.6,2.79,ɪ,phones,013793
2.79,3.36,spn,phones,013793
3.36,3.53,eiː,phones,013793
3.53,3.54,r,phones,013793
3.54,3.62,i,phones,013793
3.62,3.67,k,phones,013793
3.67,3.76,s,phones,013793
3.76,3.81,t,phones,013793
3.81,3.9,ou,phones,013793
3.9,3.98,h,phones,013793
3.98,4.08,t,phones,013793
4.08,4.15,ʏ,phones,013793
4.15,4.22,r,phones,013793
4.22,4.24,v,phones,013793
4.24,4.32,ɪː,phones,013793
4.32,4.33,ð,phones,013793
4.33,4.43,s,phones,013793
4.43,4.49,p,phones,013793
4.49,4.55,ʏ,phones,013793
4.55,4.61,r,phones,013793
4.61,4.64,t,phones,013793
4.64,4.68,n,phones,013793
4.68,4.72,i,phones,013793
4.72,4.78,ŋ,phones,013793
4.78,4.83,k,phones,013793
4.83,4.88,ʏ,phones,013793
4.88,4.98,n,phones,013793
4.98,5.19,ɪ,phones,013793
5.64,5.74,k,phones,013793
5.74,5.76,v,phones,013793
5.76,5.91,ɛː,phones,013793
5.91,5.92,r,phones,013793
5.92,6.11,ɛː,phones,013793
6.11,6.12,r,phones,013793
6.12,6.29,m,phones,013793
6.29,6.43,ʏː,phones,013793
6.43,6.47,n,phones,013793
6.47,6.56,ʏ,phones,013793
6.56,6.57,r,phones,013793
6.57,6.66,ɪ,phones,013793
6.66,6.89,n,phones,013793
6.98,7.12,auː,phones,013793
7.12,8.17,spn,phones,013793
8.42,8.52,ɔː,phones,013793
8.52,8.58,ɣ,phones,013793
8.58,9.23,spn,phones,013793
