Begin,End,Label,Type,Speaker
1.4,2.09,stefán,words,012891
2.17,3.06,önundarson,words,012891
4.01,4.28,hvernig,words,012891
4.28,4.7,stendur,words,012891
4.7,4.84,á,words,012891
4.88,5.04,því,words,012891
5.04,5.12,að,words,012891
5.12,5.2,við,words,012891
5.2,5.52,fáum,words,012891
5.52,5.89,hár,words,012891
5.89,6.29,undir,words,012891
6.29,7.06,hendurnar,words,012891
1.4,1.57,s,phones,012891
1.57,1.64,t,phones,012891
1.64,1.77,ɛː,phones,012891
1.77,1.92,f,phones,012891
1.92,2.0,au,phones,012891
2.0,2.09,n,phones,012891
2.17,2.38,œː,phones,012891
2.38,2.46,n,phones,012891
2.46,2.53,ʏ,phones,012891
2.53,2.59,n,phones,012891
2.59,2.65,t,phones,012891
2.65,2.71,a,phones,012891
2.71,2.74,r,phones,012891
2.74,2.87,s,phones,012891
2.87,2.97,ɔː,phones,012891
2.97,3.06,n,phones,012891
4.01,4.04,k,phones,012891
4.04,4.06,v,phones,012891
4.06,4.13,ɛ,phones,012891
4.13,4.2,t,phones,012891
4.2,4.23,n,phones,012891
4.23,4.26,ɪ,phones,012891
4.26,4.28,ɣ,phones,012891
4.28,4.36,s,phones,012891
4.36,4.41,t,phones,012891
4.41,4.5,ɛ,phones,012891
4.5,4.6,n,phones,012891
4.6,4.65,t,phones,012891
4.65,4.69,ʏ,phones,012891
4.69,4.7,r,phones,012891
4.7,4.84,auː,phones,012891
4.88,4.92,θ,phones,012891
4.92,4.94,v,phones,012891
4.94,5.04,iː,phones,012891
5.04,5.11,aː,phones,012891
5.11,5.12,ð,phones,012891
5.12,5.14,v,phones,012891
5.14,5.19,ɪː,phones,012891
5.19,5.2,ð,phones,012891
5.2,5.31,f,phones,012891
5.31,5.44,auː,phones,012891
5.44,5.48,ʏ,phones,012891
5.48,5.52,m,phones,012891
5.52,5.63,h,phones,012891
5.63,5.88,auː,phones,012891
5.88,5.89,r,phones,012891
5.89,6.06,ʏ,phones,012891
6.06,6.13,n,phones,012891
6.13,6.19,t,phones,012891
6.19,6.25,ɪ,phones,012891
6.25,6.29,r,phones,012891
6.29,6.36,h,phones,012891
6.36,6.43,ɛ,phones,012891
6.43,6.56,n,phones,012891
6.56,6.64,t,phones,012891
6.64,6.71,ʏ,phones,012891
6.71,6.79,t,phones,012891
6.79,6.83,n,phones,012891
6.83,6.92,a,phones,012891
6.92,7.06,r,phones,012891
